basic word,probability,word form Word2Vec
didático,0.011464966535568237,curso
didático,0.011447283983230592,professor
didático,0.011446752548217774,pedagógica
didático,0.011403313636779785,simbólico
didático,0.011367569446563721,conceitual
didático,0.011355958700180054,pedagógicas
didático,0.01132068943977356,Material
didático,0.011276271343231201,literário
didático,0.011244094848632813,inovador
didático,0.011241711616516114,inédito
didático,0.011196669101715089,tecnológico
didático,0.0111923246383667,divertido
didático,0.011186968803405762,impresso
didático,0.011178155422210694,instrumental
didático,0.011173029899597169,ensinamento
didático,0.011148183345794678,interessante
didático,0.011123245239257814,colorido
didático,0.011091386318206787,recurso
didático,0.011078574657440186,enciclopédico
didático,0.011063417673110962,curricular
didático,0.011033519268035889,detalhado
didático,0.011020166873931885,aulas
alunos,0.024,alunos
alunos,0.01989694118499756,professores
alunos,0.019693385124206545,estudantes
alunos,0.017328497886657714,Alunos
alunos,0.017290271759033204,docentes
alunos,0.016493489742279054,aluno
alunos,0.016081326484680174,professoras
alunos,0.016061538219451905,educadores
alunos,0.015817962169647218,turmas
alunos,0.015481246948242188,colegas
alunos,0.015286130905151367,Professores
alunos,0.014777182102203369,pais
alunos,0.014633508682250976,universitários
alunos,0.014483595371246338,aluna
alunos,0.014468250274658203,turma
alunos,0.01446324348449707,participantes
alunos,0.014286123275756837,jovens
alunos,0.014223971843719483,escolares
alunos,0.014181371212005616,escola
alunos,0.014042106628417969,escolas
alunos,0.013849938869476318,funcionários
alunos,0.013650222301483154,meninos
alunos,0.013405171394348145,escolar
alunos,0.013403829574584962,professora
alunos,0.013315280914306641,professor
alunos,0.013251648902893067,adolescentes
alunos,0.013154376983642578,crianças
alunos,0.013147703647613525,acadêmicos
alunos,0.013071101188659668,aula
alunos,0.012871268749237061,Estudantes
alunos,0.01282625198364258,coordenadores
alunos,0.012824033260345459,docente
alunos,0.012774571895599366,leitores
alunos,0.01277021598815918,profissionais
alunos,0.012766081809997559,gestores
alunos,0.012666805744171143,aulas
alunos,0.012518837928771972,estudante
alunos,0.01243352508544922,ensino
alunos,0.012353950023651123,cidadãos
alunos,0.012238203048706054,pesquisadores
alunos,0.012193808555603028,visitantes
alunos,0.012191744327545165,colaboradores
alunos,0.012148474216461182,garotos
alunos,0.012144241333007812,ouvintes
alunos,0.012072150707244874,adultos
alunos,0.011985250711441041,diretores
alunos,0.011965169191360474,cursos
alunos,0.011943509817123414,estudam
alunos,0.01193631935119629,disciplinas
alunos,0.011835320949554444,aprendizagem
atendimento,0.021,atendimento
atendimento,0.015049535036087037,Atendimento
atendimento,0.014424319624900818,atendimentos
atendimento,0.013519342303276062,atendido
atendimento,0.012610937833786012,serviço
atendimento,0.012494229555130005,atender
atendimento,0.012268210530281067,encaminhamento
atendimento,0.01192873764038086,atendidos
atendimento,0.011896038293838502,atendendo
atendimento,0.011870827853679657,acompanhamento
atendimento,0.011867544651031495,atendida
atendimento,0.0116633677482605,acolhimento
atendimento,0.011639778256416322,prestado
atendimento,0.011386847734451295,atendidas
atendimento,0.011112918734550477,atende
atendimento,0.011067569732666016,atendem
atendimento,0.010972520828247071,cliente
atendimento,0.010644009053707123,diferenciado
atendimento,0.010450377702713013,assistência
atendimento,0.01035467541217804,abastecimento
atendimento,0.010330094575881958,atendeu
atendimento,0.010289361834526063,serviços
atendimento,0.010081367880105973,tratamento
atendimento,0.009918620288372041,funcionamento
atendimento,0.009904984295368196,consultório
atendimento,0.009807866334915162,suporte
atendimento,0.00971292006969452,fornecimento
atendimento,0.009595145970582962,hospitalar
atendimento,0.009583406925201416,prestados
atendimento,0.0095734740793705,paciente
atendimento,0.009532882153987884,recepção
atendimento,0.0095124851167202,esclarecimento
médio,0.02000000238418579,médio
médio,0.013214893341064453,Médio
médio,0.011442537307739259,superior
médio,0.01107020378112793,porte
médio,0.010814532041549682,curto
médio,0.010626038312911987,ensino
médio,0.010619077682495117,nível
médio,0.010257673263549805,prazo
médio,0.010227648019790649,intermediário
médio,0.010054857730865478,aproximado
médio,0.009823411107063293,médios
médio,0.009802814722061157,básico
médio,0.009792197346687317,secundário
médio,0.009720965027809144,primário
médio,0.00959246575832367,mínimo
médio,0.009543235301971436,alto
médio,0.009524458646774292,fundamental
médio,0.00939054310321808,longo
médio,0.009311418533325195,rendimento
atividades,0.017,atividades
atividades,0.01311567008495331,actividades
atividades,0.011531037569046021,tarefas
atividades,0.011443954348564149,Atividades
atividades,0.011090070724487306,ações
atividades,0.01093060088157654,operações
atividades,0.01074325877428055,atividade
atividades,0.010645644545555116,funções
atividades,0.010489602625370027,práticas
atividades,0.010223896563053132,ocupações
atividades,0.010155104041099549,iniciativas
atividades,0.010006372928619386,desenvolvidas
atividades,0.009890729427337647,rotinas
atividades,0.009852658510208131,brincadeiras
atividades,0.009737009942531587,pedagógicas
atividades,0.00962869143486023,produtivas
atividades,0.009623882412910461,esportivas
atividades,0.009587858319282532,físicas
atividades,0.009585110306739808,áreas
atividades,0.009517431378364563,oficinas
atividades,0.009497943997383119,aulas
atividades,0.00948655676841736,reuniões
atividades,0.00939466655254364,educativas
atividades,0.009335907518863679,diversas
atividades,0.009251980662345886,instalações
atividades,0.009243840992450715,interações
atividades,0.009226924300193787,missões
atividades,0.009223183274269105,finalidades
atividades,0.009221612691879273,administrativas
atividades,0.009213962435722351,disciplinas
atividades,0.009206180453300477,intervenções
atividades,0.009174654304981232,caminhadas
atividades,0.009154849767684938,produções
atividades,0.00913828468322754,experiências
atividades,0.009100681900978088,relacionadas
atividades,0.00909251892566681,econômicas
atividades,0.009056748151779176,relativas
atividades,0.009047046005725862,apresentações
atividades,0.009045348763465882,realizações
atividades,0.009021898448467255,aplicações
atividades,0.009013434529304505,estratégias
atividades,0.009009102761745453,dinâmicas
atividades,0.008983482003211975,modalidades
atividades,0.008964637041091919,atuações
atividades,0.00893494188785553,habilidades
atividades,0.008927324056625366,realizadas
atividades,0.008907914698123933,artísticas
atividades,0.008843034446239472,diárias
atividades,0.00883785355091095,temáticas
atividades,0.008805142879486085,vivências
internet,0.016,internet
internet,0.013197916984558106,Internet
internet,0.010784164428710937,net
internet,0.010199309349060059,web
internet,0.00903525733947754,wireless
internet,0.009025555610656738,rede
internet,0.008779809951782227,on-line
internet,0.008677132606506347,INTERNET
internet,0.008640981674194336,sites
internet,0.008584168434143067,mídia
internet,0.00852707290649414,online
internet,0.008515946388244629,redes
internet,0.008418500900268555,telefonia
internet,0.008406593322753906,mídias
internet,0.00827008056640625,Net
internet,0.008258903503417969,televisão
internet,0.008207159042358398,digital
internet,0.008148140907287597,computadores
internet,0.007954281330108642,via
internet,0.007877776622772217,informática
internet,0.007805921077728271,larga
internet,0.007741231441497803,eletrônica
internet,0.007722464084625244,computador
internet,0.007714667320251465,pornografia
internet,0.007694945812225342,virtual
internet,0.007615303993225098,comunicação
internet,0.007505558490753174,conexão
internet,0.007504833698272705,site
internet,0.007493625164031983,Web
internet,0.007448375225067139,YouTube
internet,0.0074453229904174805,eletrônico
internet,0.007439248085021973,eletrônicos
internet,0.007400341033935547,youtube
internet,0.007365681648254394,blogosfera
internet,0.00730003833770752,blogs
internet,0.007273515701293945,internautas
internet,0.0072400131225585935,Orkut
internet,0.0072103748321533205,tecnologia
aluno,0.032,aluno
aluno,0.02480504035949707,professor
aluno,0.02269830322265625,estudante
aluno,0.02199131965637207,alunos
aluno,0.021410213470458985,Aluno
aluno,0.020318449020385744,aluna
aluno,0.020251243591308594,educador
aluno,0.019696842193603518,docente
aluno,0.0179478759765625,professora
aluno,0.01792504119873047,escola
aluno,0.017709121704101563,aula
aluno,0.017679418563842773,participante
aluno,0.017359664916992187,escolar
aluno,0.01709052276611328,instrutor
aluno,0.017014617919921874,Professor
aluno,0.01700718116760254,acadêmico
aluno,0.016983386993408203,indivíduo
aluno,0.01697222137451172,colega
aluno,0.01692015075683594,garoto
aluno,0.016867446899414062,professores
aluno,0.0167528018951416,turma
aluno,0.016697521209716796,aprendizagem
aluno,0.016519111633300783,aprendizado
aluno,0.016508560180664062,pedagógico
aluno,0.01649787902832031,cidadão
aluno,0.016309404373168947,filho
aluno,0.016195432662963867,ensino
aluno,0.01615296173095703,estudantes
aluno,0.0161401424407959,didático
aluno,0.015994836807250976,candidato
aluno,0.01597675609588623,curso
aluno,0.015957670211791994,pesquisador
aluno,0.01594138526916504,leitor
aluno,0.01591771411895752,menino
aluno,0.015843918800354004,funcionário
aluno,0.015619598388671876,discípulo
aluno,0.015608426094055177,criança
aluno,0.015601274490356446,universitário
aluno,0.01556962013244629,rapaz
aluno,0.015546268463134765,letivo
aluno,0.015530963897705079,aprendiz
aluno,0.015482919692993164,orientador
aluno,0.01546457576751709,ouvinte
aluno,0.015455599784851075,usuário
aluno,0.015408085823059083,adolescente
aluno,0.015359624862670899,colaborador
aluno,0.015261558532714844,aulas
aluno,0.015206232070922853,colégio
aluno,0.015022974967956543,educacional
aluno,0.014840681076049805,paciente
escola,0.030999996304512025,escola
escola,0.021750892043113708,escolar
escola,0.021265338182449342,colégio
escola,0.021008313298225403,creche
escola,0.020931639313697816,universidade
escola,0.020744594037532805,Escola
escola,0.020339433670043944,escolas
escola,0.019064052402973174,faculdade
escola,0.018981594979763032,aluna
escola,0.01895252811908722,professora
escola,0.018937940180301666,turma
escola,0.018593760907649994,instituição
escola,0.018483866333961485,pedagógica
escola,0.01831760632991791,alunos
escola,0.018299590826034547,aula
escola,0.018271928250789642,educação
escola,0.01736488550901413,aluno
escola,0.01722711956501007,ensino
escola,0.017046742796897888,educacional
escola,0.017030035495758055,pedagogia
escola,0.01699737846851349,professores
escola,0.01685208112001419,comunidade
escola,0.016823150992393492,professoras
escola,0.016720967054367066,academia
escola,0.016597652316093444,biblioteca
escola,0.016469368994235994,escolares
escola,0.016457597017288206,primária
escola,0.016415980279445647,casa
escola,0.0163399955034256,educativa
escola,0.01605965209007263,sala
escola,0.015983798503875733,criança
escola,0.015877253890037538,secretaria
escola,0.015763381123542787,aulas
escola,0.015547135949134826,pedagógico
escola,0.015491347938776016,municipal
escola,0.01547092667222023,professor
escola,0.015470240235328675,igreja
escola,0.01541751116514206,família
escola,0.015416130900382996,secundária
escola,0.015411273181438446,aprendizagem
escola,0.01538878059387207,estudante
escola,0.015371727764606475,turmas
escola,0.015099664092063904,disciplina
escola,0.015054924666881561,pública
escola,0.01502328759431839,estudantil
escola,0.014977497726678848,universitária
escola,0.014972420126199723,quadra
escola,0.014927422940731048,estudantes
escola,0.014898415207862854,sociedade
escola,0.01486623027920723,ESCOLA
ensino,0.017,ensino
ensino,0.011832496166229249,Ensino
ensino,0.011391322612762452,educacional
ensino,0.011170188665390015,educação
ensino,0.010272556245326997,escolas
ensino,0.010024944305419923,escolar
ensino,0.00984921842813492,pedagógico
ensino,0.009744955062866212,aprendizagem
ensino,0.009663809657096864,educacionais
ensino,0.00944928127527237,educativo
ensino,0.009447130084037782,escola
ensino,0.009377726554870605,curso
ensino,0.009331713557243347,universitário
ensino,0.009321783423423768,pedagogia
ensino,0.009143063306808473,alfabetização
ensino,0.009032133579254151,médio
ensino,0.008965165972709657,instituições
ensino,0.008931152224540712,pós-graduação
ensino,0.008923980236053468,aprendizado
ensino,0.00891325467824936,professores
ensino,0.008863263547420503,docente
ensino,0.008836356937885285,colégio
ensino,0.008807080268859863,alunos
ensino,0.008800966143608095,ciências
ensino,0.008714510142803193,fundamental
ensino,0.008654476404190065,curricular
ensino,0.008645895957946778,secundário
ensino,0.008640916705131532,estudantes
ensino,0.008608554601669312,didático
ensino,0.008603823602199556,aluno
ensino,0.008588103592395783,acadêmico
ensino,0.008572554826736451,universidades
ensino,0.00856072783470154,pedagógica
ensino,0.008541758239269257,escolares
ensino,0.008540577769279481,estudante
ensino,0.008502770304679871,superior
ensino,0.008501081168651581,cursos
ensino,0.008490619063377381,docentes
ensino,0.008451093077659608,professor
ensino,0.00842707633972168,matemática
ensino,0.008411858409643173,licenciatura
ensino,0.008308273434638977,pedagógicas
ensino,0.008286745816469192,disciplinas
ensino,0.008211374580860138,primário
ensino,0.008193661451339722,letivo
ensino,0.008189007461071015,aulas
ensino,0.008134892791509628,universidade
ensino,0.008115846693515779,graduação
ensino,0.00810203367471695,escolaridade
ensino,0.008063742369413377,instituição
libras,0.017000002026557923,libras
libras,0.009686612486839295,euros
libras,0.009642455816268922,dólares
libras,0.008087699830532074,toneladas
libras,0.007989880412817002,polegadas
libras,0.007862625747919082,quilos
libras,0.007741625547409058,mil
região,0.017,região
região,0.01211835026741028,cidade
região,0.011591005444526674,Região
região,0.011128711104393006,localidade
região,0.011121833980083467,zona
região,0.010961329579353333,regiões
região,0.010133758306503296,metropolitana
região,0.009904626548290253,sudeste
região,0.009660273313522339,sul
região,0.009594256162643434,província
região,0.009516289412975313,norte
região,0.009311895847320558,área
região,0.009280456840991975,periferia
região,0.009156568288803102,nordeste
região,0.008892609119415284,planície
região,0.008859336078166963,noroeste
região,0.008828441202640534,geográfica
região,0.008791112005710602,oeste
região,0.008756195425987245,Sudeste
região,0.008628072381019593,localizada
região,0.008584485173225404,litoral
região,0.008572483897209169,leste
região,0.008504752278327943,município
região,0.00843036848306656,vila
região,0.008402304202318193,vizinha
região,0.00840116173028946,sudoeste
região,0.00838009262084961,bacia
região,0.008349749982357026,cidades
região,0.008330755054950715,Noroeste
região,0.008269823551177979,situada
região,0.008253133326768875,Centro-Oeste
região,0.00825007575750351,metrópole
região,0.008246206045150757,população
região,0.00822190609574318,costa
região,0.008218845486640931,vizinhança
região,0.008206729203462602,península
região,0.00814439582824707,arredores
região,0.008112569749355317,comunidade
região,0.008109834909439088,Zona
região,0.008095360219478608,aldeia
região,0.008050212055444718,orla
região,0.008034181982278824,naquela
região,0.008021061539649965,América
região,0.00800479993224144,povoação
região,0.007990606933832169,bairros
região,0.007969253599643707,comarca
região,0.007963318318128586,localidades
região,0.007957041561603546,Província
região,0.007925261080265046,municípios
região,0.007894504517316818,fronteira
idade,0.017,idade
idade,0.011421767592430115,etária
idade,0.010864928245544435,idades
idade,0.010269603550434114,anos
idade,0.010134672284126282,escolaridade
idade,0.00989378547668457,adulta
idade,0.009621131360530853,criança
idade,0.009012756645679474,Idade
idade,0.008951027691364289,adolescência
idade,0.008743589222431184,velhice
idade,0.008670978665351868,maturidade
idade,0.008661875367164612,altura
idade,0.008650903582572938,adolescente
idade,0.008569097518920899,dezoito
idade,0.008565688848495484,adultos
idade,0.008447298347949982,idosos
idade,0.008187435865402222,juventude
idade,0.008165444165468216,jovem
idade,0.008154003739356996,menina
idade,0.008058972865343095,adolescentes
idade,0.008025873601436615,infância
idade,0.008020789980888367,idosa
idade,0.007949864506721497,idoso
idade,0.007937440186738969,precoce
idade,0.007910186022520065,crianças
idade,0.007881739228963852,média
idade,0.007825977981090547,adulto
idade,0.007814899802207948,jovens
idade,0.007775234997272492,menores
idade,0.007660816550254823,filha
idade,0.007651715785264969,sexos
matrículas,0.017,matrículas
localização,0.017,localização
localização,0.011293322324752808,Localização
localização,0.009914992392063142,geográfica
localização,0.009703605175018311,proximidade
localização,0.009275975108146668,localizar
localização,0.008786429643630982,localiza
localização,0.008643825829029084,localizado
localização,0.008399174690246583,localidade
localização,0.008392216503620148,privilegiada
localização,0.00798033431172371,localizada
localização,0.007922883421182633,identificação
localização,0.007880366235971452,exata
localização,0.007811291515827179,localizados
localização,0.007785772591829301,descrição
localização,0.007782271713018418,vizinhança
localização,0.007708902716636658,funcionalidade
localização,0.007657245755195618,estratégica
sociais,0.017,sociais
sociais,0.011998631358146668,culturais
sociais,0.011223733365535737,institucionais
sociais,0.011195303797721864,educacionais
sociais,0.011082307994365694,Sociais
sociais,0.01103063178062439,redes
sociais,0.01099284964799881,empresariais
sociais,0.010801548659801484,ambientais
sociais,0.0107627329826355,econômicos
sociais,0.010656502842903138,econômicas
sociais,0.01051503896713257,governamentais
sociais,0.01022795981168747,políticas
sociais,0.010128653407096863,pessoais
sociais,0.00992511910200119,psicológicos
sociais,0.009891656577587128,políticos
sociais,0.009844398260116578,estruturais
sociais,0.00979279500246048,globais
sociais,0.009749139904975892,emocionais
sociais,0.009734871923923492,mídias
sociais,0.009713613331317903,individuais
sociais,0.009695940732955934,organizacionais
sociais,0.009588433861732484,económicas
sociais,0.00957184547185898,públicas
sociais,0.009569664895534517,trabalhistas
sociais,0.009556793212890626,religiosas
sociais,0.009552404701709748,comerciais
sociais,0.009537869215011598,económicos
sociais,0.009520981907844544,comunitários
sociais,0.00950417160987854,morais
sociais,0.009498590469360352,familiares
sociais,0.009488202333450319,social
sociais,0.009464848279953003,sindicais
sociais,0.009429870903491974,tecnológicas
sociais,0.009381420969963075,espirituais
sociais,0.009322807848453522,intelectuais
sociais,0.009259448528289796,internacionais
sociais,0.009240893363952637,financeiros
sociais,0.009198145151138306,musicais
sociais,0.00915871036052704,populares
sociais,0.009097770750522614,tecnológicos
sociais,0.009075044929981232,regionais
sociais,0.009050058484077455,virtuais
sociais,0.009040197253227234,urbanos
sociais,0.009035994172096252,educativas
sociais,0.009006335496902466,coletivas
sociais,0.009000594258308412,digitais
sociais,0.00899352765083313,coletivos
sociais,0.008978131890296937,públicos
sociais,0.008929022312164307,civis
sociais,0.008918226838111878,religiosos
diversidade,0.017,diversidade
diversidade,0.012076642692089083,Diversidade
diversidade,0.01191006875038147,variedade
diversidade,0.009492081165313722,riqueza
diversidade,0.00947294843196869,imensa
diversidade,0.00920720386505127,biodiversidade
diversidade,0.009063832998275758,complexidade
diversidade,0.00892526912689209,cultura
diversidade,0.008843473196029664,variada
diversidade,0.008757481276988983,diferenciação
diversidade,0.008672265529632569,valorização
diversidade,0.008592132389545442,gama
diversidade,0.008539278745651246,cultural
diversidade,0.008537643313407898,abrangência
diversidade,0.008526332080364228,ampla
diversidade,0.008525789976119996,variação
diversidade,0.008493888407945634,vasta
diversidade,0.008480907797813415,infinidade
diversidade,0.008397194236516954,importância
diversidade,0.008392379134893418,inclusão
diversidade,0.008385375857353211,diferença
diversidade,0.008380064249038697,discriminação
diversidade,0.00837215104699135,coerência
diversidade,0.008369209498167038,beleza
diversidade,0.008363854825496675,desigualdade
diversidade,0.008363624304533005,igualdade
diversidade,0.00836218798160553,quantidade
diversidade,0.008336459815502167,amplitude
diversidade,0.008329172819852829,qualidade
diversidade,0.0082973330616951,flexibilidade
diversidade,0.008293296158313751,integração
diversidade,0.008249792039394379,variedades
diversidade,0.008185494422912599,diferenças
diversidade,0.008156366705894471,enorme
diversidade,0.008153692662715912,divergência
diversidade,0.008131591022014618,natureza
diversidade,0.00809213799238205,tolerância
diversidade,0.007999428033828736,temática
diversidade,0.007981885135173799,convergência
diversidade,0.007959046840667726,originalidade
diversidade,0.007886336475610734,naturalidade
diversidade,0.007882091343402862,linguística
diversidade,0.007873331040143967,dinâmica
diversidade,0.007869561135768892,identidade
diversidade,0.007849042236804963,biológica
diversidade,0.007847141325473785,abundância
diversidade,0.007842155486345292,simplicidade
diversidade,0.007821638107299805,significativa
diversidade,0.007814419507980347,geográfica
diversidade,0.007801630914211274,vitalidade
curso,0.0379999977350235,curso
curso,0.02703227710723877,Curso
curso,0.02623504841327667,cursos
curso,0.02314072585105896,pós-graduação
curso,0.022577725172042845,mestrado
curso,0.022450832128524778,graduação
curso,0.022341078162193297,aulas
curso,0.022065736293792725,workshop
curso,0.021671313285827637,estágio
curso,0.021458052158355712,seminário
curso,0.021293877601623535,licenciatura
curso,0.021260774970054627,diploma
curso,0.02096197474002838,ensino
curso,0.02078299856185913,faculdade
curso,0.019878477931022643,módulo
curso,0.01961027979850769,especialização
curso,0.019427711367607115,semestre
curso,0.019239344596862794,doutorado
curso,0.019151517868041992,aula
curso,0.019106963515281676,estudante
curso,0.019002939939498902,Cursos
curso,0.018972397863864898,aluno
curso,0.018873836278915406,disciplinas
curso,0.01881373965740204,treinamento
curso,0.0187445650100708,trabalho
curso,0.018718948125839234,Bacharelado
curso,0.0187001873254776,curricular
curso,0.01866515040397644,programa
curso,0.01863272500038147,cursando
curso,0.018568194687366486,projeto
curso,0.018470860719680786,Mestrado
curso,0.018360431790351867,processo
curso,0.018227328181266784,básico
curso,0.018191856384277342,aperfeiçoamento
curso,0.018152863681316377,didático
curso,0.018144217133522034,turmas
curso,0.0180571151971817,Licenciatura
curso,0.018035151720046997,percurso
curso,0.017959354281425477,instrutor
curso,0.01793733191490173,aprendizado
curso,0.017929715931415558,acadêmico
curso,0.017891525030136107,ciclo
curso,0.01779812079668045,estudo
curso,0.01764781129360199,formação
curso,0.017625621318817137,congresso
curso,0.01754630184173584,universitário
curso,0.017502047598361967,ingressar
curso,0.01744230091571808,andamento
curso,0.01739459145069122,vestibular
curso,0.0173890705704689,profissional
superior,0.03699999779462814,superior
superior,0.031843964099884034,inferior
superior,0.02418359613418579,superiores
superior,0.021863059759140012,igual
superior,0.02116869843006134,médio
superior,0.021093876779079437,inferiores
superior,0.021029131472110746,equivalente
superior,0.019971472620964048,Superior
superior,0.01973203098773956,nível
superior,0.018705867052078246,elevado
superior,0.018550613284111023,acima
superior,0.018506029486656188,ensino
superior,0.01822248262166977,mínimo
superior,0.018186846017837523,elevada
superior,0.018083747088909148,menor
superior,0.017618785232305527,frontal
superior,0.017573068976402283,correspondente
superior,0.017390491753816604,semelhante
superior,0.017188263565301894,dobro
superior,0.017129912734031676,similar
superior,0.017053435951471328,intermediário
superior,0.016945993542671203,alto
superior,0.01685494476556778,baixo
superior,0.016816064059734345,graduação
superior,0.016761255055665968,mínima
superior,0.016681617975234986,exigido
formação,0.022,formação
formação,0.015082541346549986,Formação
formação,0.014511098146438597,qualificação
formação,0.014152028203010559,capacitação
formação,0.013616693019866942,estruturação
formação,0.01312541627883911,formações
formação,0.012811263680458068,especialização
formação,0.0127713463306427,continuada
formação,0.012434033513069152,educação
formação,0.012288960218429564,formar
formação,0.012261068820953368,constituição
formação,0.012108281135559082,atuação
formação,0.012049235820770263,vivência
formação,0.0119556245803833,inserção
formação,0.011923647165298461,acadêmica
formação,0.01188669466972351,preparação
formação,0.01183902621269226,consolidação
formação,0.0116638126373291,experiência
formação,0.011632607579231262,valorização
formação,0.011531929731369017,concepção
formação,0.011499916911125183,profissional
formação,0.011418247699737549,formados
formação,0.011406558752059936,aprendizagem
formação,0.011393622756004333,participação
formação,0.01136344575881958,orientação
formação,0.011279858112335204,intervenção
formação,0.011266065835952759,iniciação
formação,0.011149488449096679,pedagogia
formação,0.01110709798336029,sólida
formação,0.01105899155139923,articulação
formação,0.011050532341003417,composição
formação,0.010995679914951324,estrutura
formação,0.010964159488677978,organização
formação,0.01094304096698761,difusão
formação,0.010909613907337188,evolução
formação,0.010873016774654388,pedagógica
formação,0.010867362439632416,criação
formação,0.01082265555858612,cursos
formação,0.010821377038955688,contribuição
formação,0.010811803221702575,mentalidade
formação,0.010800025105476379,aperfeiçoamento
formação,0.01078012216091156,dinâmica
formação,0.010764565527439117,formada
formação,0.010759669780731201,progressão
formação,0.010731462359428404,trajetória
formação,0.010726947546005249,desenvolvimento
formação,0.010635991036891937,diferenciação
formação,0.010630791068077086,expansão
formação,0.010619434535503387,acumulação
formação,0.010526037037372588,básica
continuada,0.021999998688697814,continuada
continuada,0.014873442411422728,contínua
continuada,0.013485366106033325,capacitação
continuada,0.0127713463306427,formação
continuada,0.012198008298873901,pedagógica
continuada,0.012061639428138732,permanente
continuada,0.01203932237625122,educação
continuada,0.011914284467697142,sistemática
continuada,0.011868255138397217,educativa
continuada,0.01176081621646881,efetiva
continuada,0.011658108472824096,qualificação
continuada,0.011637025356292723,básica
continuada,0.01147849941253662,aperfeiçoamento
continuada,0.011475250005722045,aprendizagem
continuada,0.011291435599327087,prolongada
continuada,0.011109731078147887,educacional
continuada,0.01101078152656555,continuidade
continuada,0.010976956486701965,progressão
continuada,0.010893093466758727,progressiva
continuada,0.01079451960325241,melhoria
continuada,0.01076817226409912,constante
continuada,0.010654432535171508,inicial
continuada,0.010518638014793396,aprimoramento
continuada,0.010505392551422119,Formação
continuada,0.010453585624694823,adequada
continuada,0.010430034637451171,valorização
continuada,0.010417046189308166,iniciada
continuada,0.010361346006393431,qualificada
continuada,0.010327479004859924,intensa
continuada,0.01031481510400772,acadêmica
continuada,0.010253815948963164,tecnológica
continuada,0.010235457062721252,didática
continuada,0.010146659612655639,professores
continuada,0.010128340065479278,docente
continuada,0.010102772295475005,preventiva
continuada,0.010083338141441345,integral
continuada,0.010060627698898315,temporária
continuada,0.010029066622257232,educadores
continuada,0.010019467234611511,prática
continuada,0.009990137338638305,docentes
continuada,0.009922357439994811,Capacitação
continuada,0.009920379996299742,contínuo
cursos,0.02099999874830246,cursos
cursos,0.01611940097808838,Cursos
cursos,0.01449831622838974,curso
cursos,0.013545542836189271,seminários
cursos,0.013442182660102844,pós-graduação
cursos,0.01311920213699341,workshops
cursos,0.012760434329509737,treinamentos
cursos,0.012392897129058838,graduação
cursos,0.011951185584068299,disciplinas
cursos,0.011672274827957154,aulas
cursos,0.011511679530143738,concursos
cursos,0.01142514842748642,capacitação
cursos,0.011357283890247346,estágios
cursos,0.011322803378105165,especialização
cursos,0.011307410001754762,estudos
cursos,0.011290816247463227,oferecidos
cursos,0.011269195675849915,universitários
cursos,0.011197065353393555,programas
cursos,0.011084891974925995,acadêmicos
cursos,0.011072911977767944,palestras
cursos,0.011065580785274507,faculdades
cursos,0.01097233682870865,oficinas
cursos,0.010962652444839478,licenciatura
cursos,0.010901739835739136,módulos
cursos,0.010893733978271486,trabalhos
cursos,0.010877251625061035,Curso
cursos,0.010838605463504791,conteúdos
cursos,0.010750985383987428,profissionais
cursos,0.010635257184505463,encontros
cursos,0.010569510519504548,gratuitos
cursos,0.01055259257555008,eventos
cursos,0.010531191051006318,projetos
cursos,0.010502333164215089,estudantes
cursos,0.010501335561275483,ensino
cursos,0.010491654932498932,diversos
cursos,0.010469523042440415,alunos
cursos,0.010459773570299149,professores
cursos,0.010424603998661042,técnicos
cursos,0.010369772136211396,didáticos
cursos,0.010362924724817276,currículos
cursos,0.010345758318901062,idiomas
cursos,0.01033071729540825,formação
cursos,0.010318336755037308,serviços
cursos,0.010269494265317917,conhecimentos
cursos,0.010251974880695344,turmas
cursos,0.010192509233951569,institutos
cursos,0.010157026112079621,formações
cursos,0.010111791014671327,formados
cursos,0.010037372589111328,docentes
cursos,0.00994478076696396,manuais
exerce,0.02,exerce
exerce,0.016534395217895508,exercem
exerce,0.01582618713378906,exercendo
exerce,0.01502481460571289,exerceu
exerce,0.014994158744812011,exercer
exerce,0.014992742538452149,exercido
exerce,0.01443168044090271,desempenha
exerce,0.014150381088256836,exercida
exerce,0.011926133632659913,desempenhar
exerce,0.011903591156005859,atua
exerce,0.011530009508132934,assume
exerce,0.011346049308776855,detém
exerce,0.01088334560394287,ocupa
exerce,0.010708587169647217,influencia
exerce,0.0104500150680542,domina
exerce,0.010429457426071168,influência
exerce,0.01032721996307373,controla
exerce,0.010284380912780762,função
exerce,0.010186421871185304,desenvolve
exerce,0.010134179592132569,executa
exerce,0.010045652389526368,atuando
exerce,0.010029045343399047,possui
exerce,0.009863314628601074,age
exerce,0.009744595289230346,dirige
exerce,0.009710754156112672,trabalha
exerce,0.009661098718643188,comanda
exerce,0.009424617290496826,realiza
exerce,0.009356127381324767,atribui
exerce,0.009334858059883117,produz
exerce,0.00929437518119812,ocupou
exerce,0.009207209348678589,utiliza
exerce,0.009198737144470216,cargo
exerce,0.009163093566894532,poder
exerce,0.00916275978088379,funções
exerce,0.009123803377151489,atuam
exerce,0.009107688665390015,cumpre
exerce,0.009090700149536134,constitui
exerce,0.009088197350502014,atuou
exerce,0.009039506912231446,assumindo
exerce,0.009009565711021423,participa
disciplinas,0.02,disciplinas
disciplinas,0.012921860218048095,disciplina
disciplinas,0.012802692651748658,aulas
