basic word,probability,word form Word2Vec
imagens,0.008233627080917358,fotos
imagens,0.007533650040626526,Imagens
imagens,0.0072983821034431455,cenas
imagens,0.007250250101089477,ilustrações
imagens,0.0070094910860061645,figuras
imagens,0.006590086817741394,imagem
imagens,0.006534798383712768,descrições
imagens,0.006466217279434204,animações
imagens,0.006454106092453003,vídeos
imagens,0.006434833228588104,cores
imagens,0.006423272788524627,tiradas
imagens,0.006380283713340759,frases
imagens,0.006363358736038207,belas
imagens,0.006267229795455932,representações
imagens,0.006262177348136901,sequências
imagens,0.00624433970451355,esculturas
imagens,0.006145649790763855,músicas
imagens,0.0061410307288169855,pinturas
imagens,0.006126175642013549,palavras
imagens,0.006106704115867614,informações
imagens,0.006106294989585876,paisagens
imagens,0.006054110407829284,narrativas
imagens,0.0060439373254776,impressões
imagens,0.006019733309745788,textos
imagens,0.006012194633483886,citações
imagens,0.005988481044769287,referências
imagens,0.0059747969508171074,reportagens
imagens,0.005956855058670043,mensagens
imagens,0.005879456758499145,estas
imagens,0.0058666722178459165,essas
imagens,0.0058546620011329644,ideias
imagens,0.005806249380111694,expressões
imagens,0.005796025812625885,câmeras
imagens,0.0057835205793380735,criações
imagens,0.005756492018699645,telas
imagens,0.005751039624214172,propagandas
imagens,0.005733415067195892,coloridas
imagens,0.005725688219070434,algumas
imagens,0.005722162127494812,páginas
imagens,0.005713988780975341,memórias
imagens,0.005712813854217529,retiradas
imagens,0.005710419416427612,visões
imagens,0.005704475283622741,legendas
imagens,0.005692171335220337,notícias
imagens,0.005691966772079468,gravações
imagens,0.005657592296600342,falas
imagens,0.005650601744651794,sons
imagens,0.005627168774604797,coisas
ibge,0.073,ibge
acesso,0.073,acesso
acesso,0.04529806411266327,Acesso
acesso,0.04135998737812042,acessar
acesso,0.04103803789615631,aceder
acesso,0.03990429639816284,acessos
acesso,0.03761752480268478,restrito
acesso,0.03571328794956207,privilegiado
acesso,0.034988457798957824,compartilhamento
acesso,0.03419095057249069,controle
acesso,0.0339703043103218,acessado
acesso,0.03386940139532089,acessibilidade
acesso,0.03376059681177139,privilégio
acesso,0.03354644897580147,conhecimento
acesso,0.03338352057337761,acessível
acesso,0.03298644214868545,garantido
acesso,0.03293653893470764,negado
mapas,0.073,mapas
mapas,0.05082220065593719,Mapas
mapas,0.049026764035224914,mapa
mapas,0.04461349940299988,gráficos
mapas,0.04050590229034424,desenhos
mapas,0.03812963211536407,relatórios
mapas,0.03734734952449798,textos
mapas,0.03717319518327713,guias
mapas,0.03715326261520385,documentos
mapas,0.03661521816253662,cenários
mapas,0.036412820577621456,roteiros
mapas,0.03567970368266105,cadernos
mapas,0.0353073288500309,dados
mapas,0.03508536201715469,arquivos
mapas,0.034996261566877365,GPS
mapas,0.03461420109868049,registros
mapas,0.03425229728221893,mapeamento
mapas,0.03411941784620285,impressos
mapas,0.033946272969245905,manuscritos
mapas,0.03390576821565628,cálculos
mapas,0.033862735450267786,jogos
mapas,0.03382828748226165,Mapa
mapas,0.03375908261537552,satélites
mapas,0.033707003831863404,softwares
mapas,0.033630149662494654,códigos
mapas,0.03354136902093887,tabelas
mapas,0.033510040819644926,rotas
mapas,0.03350076419115066,históricos
mapas,0.03337319532036781,planos
mapas,0.03329797065258026,vídeos
mapas,0.033150523602962494,artefatos
mapas,0.03300390109419823,esquemas
mapas,0.03293258810043335,aplicativos
imagens,0.038,imagens
imagens,0.029152394771575926,fotografias
imagens,0.028443439006805418,fotos
imagens,0.026025336503982543,Imagens
imagens,0.025212592720985413,cenas
imagens,0.025046318531036376,ilustrações
imagens,0.024214605569839478,figuras
imagens,0.02276575446128845,imagem
imagens,0.022574758052825928,descrições
imagens,0.022337841510772706,animações
imagens,0.022296002864837645,vídeos
imagens,0.02222942388057709,cores
imagens,0.02218948781490326,tiradas
imagens,0.022040980100631713,frases
imagens,0.0219825119972229,belas
imagens,0.021650430202484132,representações
imagens,0.02163297629356384,sequências
imagens,0.02157135534286499,esculturas
imagens,0.0212304265499115,músicas
imagens,0.021214469790458677,pinturas
imagens,0.02116315221786499,palavras
imagens,0.021095886945724486,informações
imagens,0.021094473600387572,paisagens
imagens,0.020914199590682983,narrativas
imagens,0.020879056215286254,impressões
imagens,0.020795442342758177,textos
imagens,0.020769399642944334,citações
imagens,0.020687479972839356,referências
imagens,0.020640207648277283,reportagens
imagens,0.020578226566314698,mensagens
imagens,0.020310850620269775,estas
imagens,0.020266685843467712,essas
imagens,0.02022519600391388,ideias
imagens,0.020057952404022215,expressões
imagens,0.020022634625434875,câmeras
imagens,0.019979434728622437,criações
imagens,0.019886063337326048,telas
imagens,0.019867227792739868,propagandas
imagens,0.01980634295940399,coloridas
imagens,0.019779650211334227,algumas
imagens,0.01976746916770935,páginas
imagens,0.01973923397064209,memórias
imagens,0.019735175132751463,retiradas
imagens,0.019726903438568116,visões
imagens,0.019706369161605834,legendas
imagens,0.019663864612579345,notícias
imagens,0.01966315793991089,gravações
imagens,0.01954440975189209,falas
imagens,0.01952026057243347,sons
imagens,0.019439310312271117,coisas
atlas,0.038,atlas
ambientais,0.038,ambientais
ambientais,0.0247825688123703,culturais
ambientais,0.024477225065231322,climáticas
ambientais,0.024301526308059693,econômicos
ambientais,0.02429714810848236,ambiental
ambientais,0.02414464044570923,sociais
ambientais,0.023716967582702635,naturais
ambientais,0.023479622960090638,econômicas
ambientais,0.02301749300956726,estruturais
ambientais,0.022183927297592162,globais
ambientais,0.02212620210647583,impactos
ambientais,0.02211709690093994,biológicos
ambientais,0.022059924364089965,governamentais
ambientais,0.02162256646156311,sustentáveis
ambientais,0.021210474371910093,institucionais
ambientais,0.021205833435058594,fiscais
ambientais,0.021170545101165773,tecnológicas
ambientais,0.0208751060962677,internacionais
ambientais,0.020869608998298643,biológicas
ambientais,0.020855230927467345,educacionais
ambientais,0.020844705581665037,industriais
ambientais,0.02073255980014801,tecnológicos
ambientais,0.02068493640422821,financeiros
ambientais,0.02061045491695404,organizacionais
ambientais,0.020590754151344298,empresariais
ambientais,0.020423922777175904,mundiais
ambientais,0.02039925491809845,emocionais
ambientais,0.02037915325164795,económicos
ambientais,0.020322048664093015,psicológicos
ambientais,0.020302814483642576,regionais
ambientais,0.020174614548683165,agrícolas
ambientais,0.02006462275981903,trabalhistas
ambientais,0.019932848691940307,florestais
ambientais,0.01993044102191925,morais
ambientais,0.019906484365463255,ecossistemas
ambientais,0.019864598155021666,económicas
ambientais,0.01981166338920593,espaciais
ambientais,0.019696607112884523,inerentes
ambientais,0.0196347279548645,urbanos
ambientais,0.019587852001190186,individuais
ambientais,0.019584932446479797,físicos
ambientais,0.01937771427631378,sustentabilidade
ambientais,0.019310073018074036,decorrentes
ambientais,0.019305361866950987,legais
ambientais,0.019282671332359315,políticos
ambientais,0.019249865412712095,comunitários
ambientais,0.01922179102897644,existentes
ambientais,0.019191906929016112,biodiversidade
ambientais,0.01916214060783386,fundamentais
ambientais,0.01913878870010376,nacionais
cartas,0.038000004529953,cartas
cartas,0.027811415433883668,Cartas
cartas,0.027097750782966612,carta
cartas,0.021743339538574217,mensagens
cartas,0.02084581089019775,fichas
cartas,0.02048513603210449,escritas
cartas,0.0201213241815567,correspondência
cartas,0.019105828762054442,poesias
cartas,0.01861333680152893,anotações
cartas,0.018431288182735442,moedas
cartas,0.018413570404052733,ordens
cartas,0.01833724069595337,frases
cartas,0.01783060848712921,palavras
cartas,0.017652634561061857,fotografias
cartas,0.017560092151165007,assinaturas
cartas,0.017319988787174223,caixas
cartas,0.017303090929985047,crônicas
cartas,0.017277896463871,biografias
cartas,0.017267590820789335,e-mails
cartas,0.017248679399490357,folhas
cartas,0.017228688716888426,bilhetes
cartas,0.017204069554805756,declarações
coleta,0.0379999977350235,coleta
coleta,0.0271954550743103,recolha
coleta,0.025438331604003904,coletar
coleta,0.02452637279033661,coletados
coleta,0.02139445161819458,recolhimento
coleta,0.020785789012908933,seletiva
coleta,0.0198977370262146,análise
coleta,0.019412823677062988,recolher
coleta,0.01923871946334839,extração
coleta,0.018972807824611665,monitoramento
coleta,0.018668791353702544,medição
coleta,0.0186103515625,captação
coleta,0.018399671375751495,observação
coleta,0.018038771152496337,pesquisa
coleta,0.017946548104286194,sistemática
coleta,0.01780509805679321,distribuição
coleta,0.01779303139448166,processamento
coleta,0.01776849490404129,rastreamento
coleta,0.017688272833824157,colheita
coleta,0.01768279159069061,dados
coleta,0.017664244830608366,armazenamento
coleta,0.01750958204269409,reciclagem
coleta,0.017442075550556182,mapeamento
coleta,0.01739261186122894,disseminação
coleta,0.017355860352516173,doação
coleta,0.017251831114292144,amostra
sociais,0.038,sociais
sociais,0.026820470094680787,culturais
sociais,0.025088345170021058,institucionais
sociais,0.025024796724319457,educacionais
sociais,0.024772217869758605,Sociais
sociais,0.0246567063331604,redes
sociais,0.024572252154350282,empresariais
sociais,0.024144638180732727,ambientais
sociais,0.02405787372589111,econômicos
sociais,0.02382041811943054,econômicas
sociais,0.023504204750061035,governamentais
sociais,0.022862498402595518,políticas
sociais,0.022640519380569456,pessoais
sociais,0.022185560345649717,psicológicos
sociais,0.022110761761665345,políticos
sociais,0.022005125522613526,estruturais
sociais,0.021889777064323424,globais
sociais,0.021792195081710816,emocionais
sociais,0.021760301947593687,mídias
sociais,0.021712782740592955,individuais
sociais,0.021673279285430908,organizacionais
sociais,0.021432969808578492,económicas
sociais,0.02139588987827301,públicas
sociais,0.021391015648841858,trabalhistas
sociais,0.021362243652343748,religiosas
sociais,0.021352434039115905,comerciais
sociais,0.021319942951202393,económicos
sociais,0.02128219485282898,comunitários
sociais,0.021244618892669678,morais
sociais,0.02123214340209961,familiares
sociais,0.02120892286300659,social
sociais,0.02115671968460083,sindicais
sociais,0.021078534960746766,tecnológicas
sociais,0.020970235109329223,espirituais
sociais,0.02083921754360199,intelectuais
sociais,0.020697590827941894,internacionais
sociais,0.02065611457824707,financeiros
sociais,0.02056055974960327,musicais
sociais,0.02047241139411926,populares
sociais,0.020336193442344663,tecnológicos
sociais,0.020285394549369812,regionais
sociais,0.02022954249382019,virtuais
sociais,0.020207499742507934,urbanos
sociais,0.020198104619979857,educativas
sociais,0.02013180875778198,coletivas
sociais,0.020118975400924683,digitais
sociais,0.020103179454803468,coletivos
sociais,0.02006876540184021,públicos
sociais,0.019958991050720215,civis
sociais,0.019934859991073608,religiosos
excelente,0.038,excelente
excelente,0.031138566255569457,ótimo
excelente,0.031083051681518554,ótima
excelente,0.028448335886001586,Excelente
excelente,0.02736266016960144,bom
excelente,0.02708693778514862,óptimo
excelente,0.02700552999973297,boa
excelente,0.02532551085948944,otimo
excelente,0.025234393119812012,excelentes
excelente,0.024761137604713438,Ótima
excelente,0.024481698393821714,sensacional
excelente,0.024038222789764405,fantástica
excelente,0.023978352665901183,Ótimo
excelente,0.023896743297576902,melhor
excelente,0.023882954120635985,belíssimo
excelente,0.02387994623184204,espetacular
excelente,0.0238116934299469,excepcional
excelente,0.023736233472824095,fantástico
excelente,0.023595802664756773,belíssima
excelente,0.023391549348831177,impecável
excelente,0.023367685556411742,magnífico
excelente,0.023177749156951904,maravilhosa
excelente,0.023113306045532227,maravilhoso
excelente,0.022731168270111082,incrível
excelente,0.022720473051071166,magnífica
excelente,0.022278621435165406,ótimas
excelente,0.02218467926979065,péssimo
excelente,0.02192394196987152,notável
excelente,0.021663127660751343,belo
excelente,0.021535353541374206,agradável
excelente,0.02152028465270996,bela
excelente,0.021142205715179444,péssima
excelente,0.021128898978233338,brilhante
excelente,0.02100486207008362,interessante
excelente,0.020709176182746886,grande
excelente,0.020458468198776246,ótimos
excelente,0.020397100925445555,impressionante
excelente,0.020182449102401735,perfeito
excelente,0.020177271366119385,razoável
excelente,0.019937731981277466,bacana
excelente,0.019643294095993042,perfeita
excelente,0.019396257638931273,qualidade
excelente,0.019226930260658262,surpreendente
excelente,0.01869351923465729,delicioso
excelente,0.018670786798000334,uma
excelente,0.018562270641326904,importante
excelente,0.01853658467531204,recomendo
excelente,0.018393580853939055,eficiente
excelente,0.018371115684509276,ideal
excelente,0.018354190647602082,genial
nacional,0.043,nacional
nacional,0.03290360081195831,internacional
nacional,0.03178086340427398,regional
nacional,0.029556389808654784,mundial
nacional,0.026601020455360412,nacionais
nacional,0.026311216950416563,estadual
nacional,0.026266185045242307,brasileiro
nacional,0.02555744898319244,brasileira
nacional,0.024723105430603024,europeu
nacional,0.02419449698925018,global
nacional,0.023868929386138913,território
nacional,0.023745418429374693,federal
nacional,0.02338733661174774,europeia
nacional,0.02326730877161026,cultural
nacional,0.0229059898853302,municipal
nacional,0.022805402398109433,país
nacional,0.02263477838039398,territorial
nacional,0.022556981086730956,governamental
nacional,0.02244657731056213,portuguesa
nacional,0.02226899218559265,estrangeira
nacional,0.02205318760871887,política
nacional,0.021836911439895627,regionais
nacional,0.021745468735694884,internacionalmente
nacional,0.02170179009437561,Nacional
nacional,0.021617185473442074,institucional
nacional,0.02144360503554344,continental
nacional,0.02142873579263687,pública
nacional,0.021260995149612424,industrial
nacional,0.02113319757580757,estrangeiro
nacional,0.02108497729897499,âmbito
nacional,0.020865485846996306,internacionais
nacional,0.020716257750988006,oficial
nacional,0.020549334704875945,estadunidense
nacional,0.020510796159505844,sindical
nacional,0.020471957743167877,norte-americana
nacional,0.020403784513473508,popular
nacional,0.02032268351316452,social
nacional,0.020311084657907486,federação
nacional,0.02030739778280258,comunitário
nacional,0.020264544427394865,paulista
nacional,0.020221989661455154,norte-americano
nacional,0.020197463035583493,indústria
nacional,0.020155049234628675,independente
nacional,0.020153733134269713,universal
nacional,0.02015365624427795,educacional
nacional,0.02012509673833847,comunitária
nacional,0.020062389105558395,juvenil
nacional,0.02003997567296028,político
nacional,0.0200372422337532,mundiais
nacional,0.019911793649196624,americano
contínua,0.043,contínua
contínua,0.02919573730230331,constante
contínua,0.02907081925868988,continuada
contínua,0.027296764671802518,sistemática
contínua,0.02695848715305328,permanente
contínua,0.02680422019958496,contínuo
contínua,0.02613024353981018,intensa
contínua,0.025976532757282254,progressiva
contínua,0.024846298575401306,continuamente
contínua,0.024685211479663845,efetiva
contínua,0.02455130499601364,prolongada
contínua,0.023954261898994442,melhoria
contínua,0.02387996309995651,diária
contínua,0.023867745280265806,rápida
contínua,0.02383500039577484,gradual
contínua,0.02354104995727539,automática
contínua,0.023283573567867276,significativa
contínua,0.02301205962896347,rigorosa
contínua,0.022961796641349792,interna
contínua,0.022743513643741605,profunda
contínua,0.022624962091445922,silenciosa
contínua,0.022505551934242248,generalizada
contínua,0.022396204113960264,tecnológica
contínua,0.022365622401237486,linear
contínua,0.02222234046459198,permanentemente
contínua,0.022067366123199463,continuidade
contínua,0.022017982244491575,positiva
contínua,0.02198191314935684,sólida
contínua,0.021836198925971984,paralela
contínua,0.021827761530876157,direta
contínua,0.021778900504112242,lenta
contínua,0.021766216218471527,mútua
contínua,0.02176574718952179,necessária
contínua,0.021684720516204833,imediata
contínua,0.021682549655437467,evolução
contínua,0.021555107057094573,directa
contínua,0.021533700883388518,infinita
contínua,0.02133781465888023,transformação
contínua,0.02123380813002586,consistente
contínua,0.02121807131171226,progressão
contínua,0.021160452514886855,discreta
contínua,0.021120004534721373,adequada
contínua,0.021084571063518524,estruturada
contínua,0.02100129151344299,expansão
contínua,0.020970857173204422,temporária
contínua,0.020882082551717758,integrada
contínua,0.020871621668338773,pacífica
contínua,0.020811580836772918,produtiva
contínua,0.02076752671599388,aperfeiçoamento
contínua,0.02074955368041992,persistente
pesquisas,0.043,pesquisas
pesquisas,0.030396535992622372,Pesquisas
pesquisas,0.029293336331844326,análises
pesquisas,0.029263118565082548,pesquisa
pesquisas,0.028851923704147336,investigações
pesquisas,0.02758746778964996,estudos
pesquisas,0.026498095512390133,observações
pesquisas,0.026249087274074552,publicações
pesquisas,0.02563441330194473,discussões
pesquisas,0.024743573546409606,campanhas
pesquisas,0.02443663382530212,estatísticas
pesquisas,0.024137449741363524,científicas
pesquisas,0.02397252583503723,experiências
pesquisas,0.02390347349643707,buscas
pesquisas,0.023882787525653836,consultas
pesquisas,0.023879617094993588,reflexões
pesquisas,0.023873037874698636,descobertas
pesquisas,0.02370580983161926,abordagens
pesquisas,0.023661849260330197,reportagens
pesquisas,0.023378960728645322,leituras
pesquisas,0.023339316248893734,teses
pesquisas,0.023022780656814575,evidências
pesquisas,0.02297601360082626,iniciativas
pesquisas,0.02294687485694885,teorias
pesquisas,0.022641580581665037,especulações
pesquisas,0.022544217348098753,entrevistas
pesquisas,0.022517367362976073,citações
pesquisas,0.02214557862281799,experimentos
pesquisas,0.022117916166782377,ações
pesquisas,0.022089917957782743,propagandas
pesquisas,0.02207981717586517,recentes
pesquisas,0.022055930018424985,metodologias
pesquisas,0.022024335920810698,atividades
pesquisas,0.021995186924934386,referências
pesquisas,0.021940343856811522,diversas
pesquisas,0.02190875232219696,palestras
pesquisas,0.0216559841632843,revisões
pesquisas,0.02160182797908783,comparações
pesquisas,0.02159541791677475,informações
pesquisas,0.02151541131734848,considerações
pesquisas,0.021358890205621716,conversas
pesquisas,0.0213545446395874,estudo
pesquisas,0.021260661959648132,pesquisadores
pesquisas,0.021245064824819564,denúncias
pesquisas,0.02122934466600418,técnicas
pesquisas,0.02119359081983566,explicações
pesquisas,0.02117144650220871,propostas
pesquisas,0.021084091782569883,científicos
pesquisas,0.021083289563655853,inovações
pesquisas,0.021041597247123716,produções
censo,0.043,censo
censo,0.028171806097030638,Censo
censo,0.02055698910355568,IBGE
censo,0.020060892313718794,habitantes
pesquisa,0.043,pesquisa
pesquisa,0.029726457655429837,Pesquisa
pesquisa,0.029263116002082822,pesquisas
pesquisa,0.028879458010196684,investigação
pesquisa,0.026726999580860136,estudo
pesquisa,0.026041694462299345,análise
pesquisa,0.023025558948516843,levantamento
pesquisa,0.022452697753906247,pesquisadora
pesquisa,0.02237254762649536,estudos
pesquisa,0.022317297041416165,científica
pesquisa,0.022285182654857634,metodologia
pesquisa,0.021871245384216306,avaliação
pesquisa,0.021765490889549252,busca
pesquisa,0.021749251723289488,acadêmica
pesquisa,0.02167689824104309,pesquisador
pesquisa,0.021564602971076964,abordagem
pesquisa,0.021221546739339826,pesquisadores
pesquisa,0.021101716250181195,pós-graduação
pesquisa,0.021025009512901306,observação
pesquisa,0.020917045712471008,dissertação
pesquisa,0.020869149655103683,elaboração
pesquisa,0.020785384416580198,divulgação
pesquisa,0.020724217146635054,pesquisar
pesquisa,0.02041559225320816,consultoria
pesquisa,0.020412291109561918,coleta
pesquisa,0.020352601408958435,consulta
pesquisa,0.020302871525287626,estatística
pesquisa,0.020247391551733017,reportagem
pesquisa,0.02018985989689827,reflexão
pesquisa,0.020095979779958723,enquete
pesquisa,0.019936905920505524,revisão
pesquisa,0.019825429528951645,Investigação
pesquisa,0.01978969234228134,constatação
pesquisa,0.019756779581308365,Metodologia
pesquisa,0.019704168885946272,Pesquisas
pesquisa,0.019695531576871872,bibliografia
pesquisa,0.019687659323215482,atividade
pesquisa,0.01956550547480583,comparação
pesquisa,0.019552705854177472,inovação
pesquisa,0.019504917442798614,informação
pesquisa,0.019438802301883697,experiência
pesquisa,0.01941466397047043,publicação
pesquisa,0.019380286455154418,questionário
ibge,0.022,ibge
demográfico,0.022,demográfico
anuais,0.021999998688697814,anuais
anuais,0.017260205149650574,mensais
anuais,0.013982985615730284,anual
anuais,0.01338353955745697,regulares
anuais,0.01334090518951416,semanais
anuais,0.01263616156578064,anualmente
anuais,0.012536229848861694,permanentes
anuais,0.012506985187530517,totais
anuais,0.012289875507354735,diárias
anuais,0.011724358081817626,internacionais
anuais,0.011723660469055175,diários
anuais,0.011373903393745421,globais
anuais,0.011195419430732727,consecutivas
anuais,0.01115284276008606,consecutivos
anuais,0.011146777987480164,equivalentes
anuais,0.011065652966499327,periódicos
anuais,0.01105528712272644,nacionais
anuais,0.011021031975746155,superiores
anuais,0.011010895609855652,mensal
anuais,0.010928575992584228,mundiais
anuais,0.01091860944032669,oficiais
anuais,0.010882224082946777,adicionais
anuais,0.010767230093479156,regionais
anuais,0.010675956904888153,individuais
anuais,0.010616020560264587,relativos
anuais,0.010477153658866882,escolares
anuais,0.010422881484031676,formais
anuais,0.010369099736213683,extras
anuais,0.0103582946062088,culturais
anuais,0.010356153905391692,correspondentes
anuais,0.010322155773639678,Anual
anuais,0.010309931159019469,mensalmente
anuais,0.010257196485996246,especiais
anuais,0.010205594778060913,musicais
anuais,0.010164288759231567,referentes
anuais,0.010157946646213532,constantes
anuais,0.010144712328910828,habituais
anuais,0.010115168035030365,promocionais
anuais,0.0101115665435791,recorrentes
anuais,0.010091345608234405,temáticos
anuais,0.010070004165172576,significativos
anuais,0.010054671764373779,anteriores
anuais,0.010010431051254272,seguidos
anuais,0.009969013571739196,estimativas
anuais,0.009948884427547454,universais
anuais,0.009948256969451903,iniciais
anuais,0.009947926521301269,específicos
anuais,0.009941356897354125,períodos
anuais,0.009936811923980712,seminários
anuais,0.009933719873428344,reais
menores,0.021999998688697814,menores
menores,0.01471392774581909,maiores
menores,0.013487776279449462,pequenos
menores,0.012666885375976562,menor
menores,0.012563963890075682,pequenas
menores,0.01234191846847534,adolescentes
menores,0.012288328170776366,inferiores
menores,0.011964486360549927,adultos
menores,0.01178499662876129,médias
menores,0.011705902814865112,crianças
menores,0.011704014539718628,superiores
menores,0.011629946947097777,grandes
menores,0.011546696305274962,tamanhos
menores,0.011485979080200194,reduzidos
menores,0.011482788681983947,enormes
menores,0.01146280574798584,médios
menores,0.011414434432983398,baixos
menores,0.011168373823165894,baixas
menores,0.011054783582687378,jovens
menores,0.011012591123580932,leves
menores,0.010986951231956482,mínimas
menores,0.010980399966239928,quantidades
menores,0.010908177375793457,iguais
menores,0.010837370991706848,elevados
menores,0.01079367446899414,vulneráveis
menores,0.010777239918708801,normais
menores,0.010742038667201996,frágeis
menores,0.010626057267189026,meninos
menores,0.010610400319099426,dimensões
menores,0.010605593740940094,infantis
menores,0.010587588250637053,significativos
menores,0.01052288794517517,altas
menores,0.010507390975952147,elevadas
menores,0.010428694486618042,gigantes
menores,0.010393272936344147,graves
menores,0.010365597248077393,altos
menores,0.010359125971794128,idades
menores,0.010350610375404357,individuais
menores,0.0103099285364151,proporções
menores,0.010293637573719023,sensíveis
menores,0.01026127529144287,filhos
menores,0.010216557264328002,porções
menores,0.010202681064605713,completos
menores,0.010089141964912413,dependentes
menores,0.010062069475650786,idade
menores,0.01004939180612564,crescentes
menores,0.01004144138097763,níveis
menores,0.01004106044769287,semelhantes
menores,0.01002743798494339,diferentes
menores,0.01002649974822998,equivalentes
pnad,0.022,pnad
permite,0.042999997437000274,permite
permite,0.038740699410438534,possibilita
permite,0.035334083199501036,permitem
permite,0.03457709610462188,permitirá
permite,0.03396892189979553,permitindo
permite,0.03383385181427002,permita
permite,0.0334246996641159,impede
permite,0.033172633767127986,permitir
permite,0.0330595132112503,Permite
permite,0.030796797096729275,proporciona
permite,0.030238234877586364,possibilitando
permite,0.03021195900440216,permitiu
permite,0.030003792166709897,possibilitar
permite,0.029228423237800595,permitam
permite,0.028870131254196164,permitia
permite,0.028738731384277343,favorece
permite,0.02810433256626129,facilita
permite,0.027854168415069578,propõe
permite,0.02739166486263275,evita
permite,0.02685270446538925,exige
permite,0.026768217742443083,oferece
permite,0.026631471455097196,limita
permite,0.02615034770965576,impedem
permite,0.025838164091110227,garante
permite,0.025721024751663206,obriga
permite,0.02569955962896347,visa
permite,0.02531717801094055,sugere
permite,0.02521531671285629,fornece
permite,0.025158756434917447,pressupõe
permite,0.02515724682807922,proíbe
permite,0.02497869288921356,pede
permite,0.024953075706958767,impediu
permite,0.02495132005214691,permitiram
permite,0.024936851918697354,contribui
permite,0.024810275614261624,concede
permite,0.02457925963401794,prevê
permite,0.02457109135389328,leva
permite,0.0244345885515213,impedir
permite,0.024393362700939177,requer
permite,0.024381934285163876,inclui
permite,0.02425321018695831,proporcionam
permite,0.024241476774215696,autoriza
permite,0.024204987347126006,impedindo
permite,0.02415841507911682,dificulta
permite,0.02412066465616226,solicita
permite,0.024090598106384274,faz
permite,0.024024095952510833,disponibiliza
permite,0.02396259421110153,proporcionar
permite,0.02392721456289291,quer
permite,0.023914727628231047,conduz
outros,0.043,outros
outros,0.03332457864284515,vários
outros,0.03234095829725265,muitos
outros,0.032243023514747615,tantos
outros,0.0322342529296875,diversos
outros,0.03139192050695419,alguns
outros,0.030716152310371395,inúmeros
outros,0.029525485157966613,estes
outros,0.02924998319149017,esses
outros,0.02874078947305679,mesmos
outros,0.028641270756721494,dois
outros,0.02838800537586212,próprios
outros,0.02819866633415222,todos
outros,0.027826710999011992,destes
outros,0.0272325205206871,seus
outros,0.02698046231269836,noutros
outros,0.026960691332817074,desses
outros,0.026615657746791838,uns
outros,0.026368241131305693,ambos
outros,0.02626282751560211,numerosos
outros,0.02594065076112747,Outros
outros,0.02575951075553894,dos
outros,0.02573817121982574,varios
outros,0.025641310334205625,certos
outros,0.025540933012962338,nesses
outros,0.025533766865730282,Alguns
outros,0.025492302656173704,novos
outros,0.025291368603706357,nossos
outros,0.02516958510875702,Muitos
outros,0.0251158390045166,poucos
outros,0.024945912122726437,aqueles
outros,0.024895421028137205,daqueles
outros,0.024841093122959134,respectivos
outros,0.02477488827705383,pequenos
outros,0.024673221766948698,Vários
outros,0.024422165691852567,Uns
outros,0.02436482113599777,eles
outros,0.024361435413360593,múltiplos
outros,0.024109354138374325,variados
outros,0.023984776973724364,nestes
outros,0.02379071944952011,únicos
outros,0.023601021587848662,quantos
outros,0.02354649120569229,tipos
outros,0.023541542053222654,determinados
outros,0.023494849324226377,dentre
outros,0.02337487530708313,bons
outros,0.023223658323287964,aos
outros,0.023211596846580505,meus
outros,0.023169461131095883,primeiros
outros,0.023134445428848266,quaisquer
território,0.043,território
território,0.0303753707408905,territórios
território,0.02982098877429962,territorial
território,0.027841266274452207,Território
território,0.025877767562866208,país
território,0.025347810983657834,continente
território,0.023868929386138913,nacional
território,0.023407917499542234,perímetro
território,0.023171303927898405,ordenamento
território,0.02279460448026657,império
território,0.02252984660863876,domínio
território,0.02251728022098541,litoral
território,0.022223734736442565,arquipélago
território,0.021843649566173552,fronteiras
território,0.021827817916870114,município
território,0.021546139121055602,urbano
território,0.021408484250307083,norte
território,0.021337954342365264,âmbito
território,0.021302613139152524,terreno
território,0.02124419468641281,estrangeiro
território,0.02123949798941612,fronteira
território,0.021185507118701933,espaço
território,0.02098086184263229,sudeste
território,0.020821102380752562,local
território,0.020632136255502698,todo
território,0.020529932796955107,jurisdição
território,0.020516229718923567,mundo
território,0.020461764693260193,povoado
território,0.0204168609380722,vasto
território,0.020395065188407897,noroeste
território,0.020335680484771728,brasileiro
território,0.02033293294906616,estado
território,0.020247933626174924,terras
território,0.02024536934494972,sul
território,0.020171736925840376,reino
território,0.020155719459056854,Estado
território,0.02009115749597549,geográfica
território,0.01996869224309921,nordeste
território,0.019893998742103576,estratégico
território,0.019878900110721586,domicílio
território,0.01986973226070404,ecossistema
território,0.019829561084508895,aéreo
território,0.019798321962356567,entorno
território,0.01978444844484329,distrito
território,0.019761376321315763,regiões
território,0.019657178848981854,País
território,0.019611265271902083,sudoeste
território,0.019608089715242385,povo
território,0.019470047831535338,soberano
território,0.019421691715717313,habitat
ibge,0.022,ibge
mapas,0.022,mapas
mapas,0.015316279649734496,Mapas
mapas,0.014775189161300658,mapa
mapas,0.013445164203643799,gráficos
mapas,0.012207258224487304,desenhos
mapas,0.011491122007369995,relatórios
mapas,0.01125536561012268,textos
mapas,0.01120288074016571,guias
mapas,0.011196873664855956,documentos
mapas,0.01103472328186035,cenários
mapas,0.010973726749420166,roteiros
mapas,0.010752787411212921,cadernos
mapas,0.010640564858913421,dados
mapas,0.010573670744895935,arquivos
