basic word,probability,word form Word2Vec
pública,0.016180580139160156,universidade
pública,0.016137094497680665,sanitária
pública,0.015969411849975586,acadêmica
pública,0.01594696521759033,nacional
pública,0.015871185302734375,urbana
pública,0.015846433639526366,legislativa
pública,0.015824182510375977,institucional
pública,0.015787078857421876,rede
pública,0.01575159454345703,coletiva
pública,0.01569725799560547,interna
pública,0.01566414260864258,privado
pública,0.015634757041931152,religiosa
pública,0.015540565490722656,escola
pública,0.015499534606933594,brasileira
pública,0.015489151000976562,efetiva
pública,0.015321016311645508,educacional
pública,0.015100898742675782,televisiva
identificação,0.032,identificação
identificação,0.02258563232421875,Identificação
identificação,0.01934157180786133,caracterização
identificação,0.019271728515625,identidade
identificação,0.0191999568939209,identificar
identificação,0.01875960159301758,verificação
identificação,0.01820691680908203,diferenciação
identificação,0.01799945068359375,validação
identificação,0.017954044342041016,identificados
identificação,0.017765243530273436,análise
identificação,0.017322307586669923,identificada
identificação,0.01731185531616211,inserção
identificação,0.01727021789550781,indicação
identificação,0.017245960235595704,identifica
identificação,0.01723955535888672,descrição
identificação,0.017196834564208986,comprovação
identificação,0.016681285858154298,identificado
identificação,0.01654915237426758,definição
identificação,0.016473270416259764,detecção
identificação,0.016362016677856445,compreensão
identificação,0.016124399185180664,estruturação
identificação,0.016031517028808593,integração
identificação,0.015984284400939942,confirmação
identificação,0.015946324348449708,especificação
identificação,0.015946133613586426,apreensão
identificação,0.015898193359375,representação
identificação,0.0158616361618042,identificadas
identificação,0.015823274612426757,visualização
identificação,0.01569170570373535,aproximação
identificação,0.0156877384185791,captura
identificação,0.015687450408935547,reconhecimento
identificação,0.015681507110595704,mapeamento
identificação,0.01564207172393799,autenticação
identificação,0.015613394737243652,percepção
identificação,0.015528633117675782,observação
identificação,0.015450749397277832,classificação
identificação,0.015346086502075196,consolidação
identificação,0.01534553623199463,inclusão
identificação,0.015299598693847656,filiação
identificação,0.015260471343994142,padronização
identificação,0.01523424530029297,sinalização
identificação,0.01517811393737793,orientação
identificação,0.01514409065246582,abordagem
identificação,0.015087267875671388,apresentação
identificação,0.01507680892944336,avaliação
identificação,0.015057572364807129,utilização
identificação,0.01503080940246582,informação
identificação,0.015028356552124023,numeração
identificação,0.014981734275817872,adequação
identificação,0.014960065841674804,aceitação
administrativa,0.03200000381469727,administrativa
administrativa,0.02152366065979004,Administrativa
administrativa,0.020748809814453126,administrativo
administrativa,0.020632667541503908,administrativas
administrativa,0.020128684997558596,financeira
administrativa,0.020047321319580078,administração
administrativa,0.019476543426513674,legislativa
administrativa,0.01927554130554199,jurídica
administrativa,0.01898151779174805,política
administrativa,0.018819711685180665,pedagógica
administrativa,0.01854066276550293,econômica
administrativa,0.01812593460083008,governamental
administrativa,0.01785833740234375,judicial
administrativa,0.017811824798583984,administrativos
administrativa,0.01765920066833496,tributária
administrativa,0.017550296783447265,gestão
administrativa,0.017383398056030275,partidária
administrativa,0.01718410301208496,institucional
administrativa,0.01711272430419922,interna
administrativa,0.01709469985961914,estratégica
administrativa,0.017089216232299805,executiva
administrativa,0.017037872314453126,tecnológica
administrativa,0.01690217971801758,pública
administrativa,0.01680825424194336,organizacional
administrativa,0.01673179054260254,educativa
administrativa,0.01672444725036621,orçamentária
administrativa,0.01669991683959961,corporativa
administrativa,0.016692279815673828,autônoma
administrativa,0.01665355110168457,económica
administrativa,0.016478269577026368,operacional
administrativa,0.016429853439331055,acadêmica
administrativa,0.01639154815673828,territorial
administrativa,0.016382858276367186,técnica
administrativa,0.016241559982299807,instituição
administrativa,0.016213350296020508,universitária
administrativa,0.016179012298583983,gerência
administrativa,0.016124279022216796,organização
administrativa,0.01605767822265625,reorganização
administrativa,0.0159548282623291,religiosa
administrativa,0.015877471923828126,específica
administrativa,0.015729610443115234,fiscal
administrativa,0.015715466499328614,empresarial
administrativa,0.01571207618713379,disciplinar
administrativa,0.01570708465576172,ideológica
administrativa,0.015667427062988282,processual
administrativa,0.015634513854980468,geográfica
administrativa,0.015607820510864259,patrimonial
administrativa,0.015549053192138671,logística
administrativa,0.015545367240905762,comunitária
administrativa,0.015526463508605957,jurisdição
instituição,0.058,instituição
instituição,0.04630926299095154,Instituição
instituição,0.04002668237686158,entidade
instituição,0.03943262648582459,universidade
instituição,0.03586252474784851,organização
instituição,0.034788323402404786,escola
instituição,0.03478563725948334,fundação
instituição,0.034610294699668885,instituições
instituição,0.03410019373893738,corporação
instituição,0.033498960971832276,institucional
instituição,0.03209048867225647,universitária
instituição,0.0319095733165741,sociedade
instituição,0.03129642057418824,comunidade
instituição,0.031246535062789918,acadêmica
instituição,0.031179765224456788,empresa
instituição,0.03116240382194519,administração
instituição,0.031132956504821778,unidade
instituição,0.031005957603454593,diretoria
instituição,0.03090335524082184,igreja
instituição,0.030531820535659792,constituição
instituição,0.03039047133922577,financeira
instituição,0.030389783382415773,governamental
instituição,0.03011656427383423,Entidade
instituição,0.02990744960308075,educacional
instituição,0.02966622567176819,secretaria
instituição,0.029653655767440796,autarquia
instituição,0.029649362087249758,agência
instituição,0.029595262408256533,pública
instituição,0.029498716831207278,associação
instituição,0.029437827467918398,administrativa
instituição,0.029405583381652833,instituto
instituição,0.029345233321189882,Fundação
instituição,0.029222538471221925,congregação
instituição,0.029118577480316165,bancária
instituição,0.029033146381378175,vinculada
instituição,0.029006329894065857,disciplina
instituição,0.02889478409290314,cooperativa
instituição,0.028562127590179443,jurídica
instituição,0.028532607674598694,estrutura
instituição,0.02846350431442261,Igreja
instituição,0.028456922054290772,pedagógica
instituição,0.02843868947029114,estatal
instituição,0.028253551304340364,privada
instituição,0.028195059418678284,educação
instituição,0.028150055289268495,própria
instituição,0.028139663338661195,católica
instituição,0.028022339046001436,religiosa
instituição,0.02799169731140137,diretora
instituição,0.027972505390644074,biblioteca
instituição,0.027888571202754977,faculdade
ensino,0.046,ensino
ensino,0.032017342567443846,Ensino
ensino,0.03082357883453369,educacional
ensino,0.030225216388702392,educação
ensino,0.02779632866382599,escolas
ensino,0.027126319885253904,escolar
ensino,0.026650826334953307,pedagógico
ensino,0.026368701934814453,aprendizagem
ensino,0.026149132013320923,educacionais
ensino,0.025568643450737,educativo
ensino,0.025562822580337523,escola
ensino,0.025375024795532226,curso
ensino,0.025250519037246705,universitário
ensino,0.025223649263381956,pedagogia
ensino,0.02474005365371704,alfabetização
ensino,0.02443989086151123,médio
ensino,0.024258684396743772,instituições
ensino,0.02416664719581604,pós-graduação
ensino,0.02414724063873291,aprendizado
ensino,0.024118218541145323,professores
ensino,0.023982948422431944,docente
ensino,0.02391014230251312,colégio
ensino,0.023830923080444336,alunos
ensino,0.0238143789768219,ciências
ensino,0.023580439209938048,fundamental
ensino,0.0234179949760437,curricular
ensino,0.023394777297973634,secundário
ensino,0.023381304025650022,estudantes
ensino,0.023293735980987548,didático
ensino,0.02328093445301056,aluno
ensino,0.02323839795589447,acadêmico
ensino,0.023196324825286864,universidades
ensino,0.02316432237625122,pedagógica
ensino,0.023112992882728577,escolares
ensino,0.023109798669815062,estudante
ensino,0.023007496118545533,superior
ensino,0.023002925515174865,cursos
ensino,0.022974616289138793,docentes
ensino,0.022867663621902467,professor
ensino,0.022802677154541016,matemática
ensino,0.02276149922609329,licenciatura
ensino,0.022481210470199586,pedagógicas
ensino,0.02242295926809311,disciplinas
ensino,0.022219013571739197,primário
ensino,0.022171083927154542,letivo
ensino,0.022158490777015687,aulas
ensino,0.022012062847614287,universidade
ensino,0.02196052634716034,graduação
ensino,0.021923149943351747,escolaridade
ensino,0.021819538176059722,instituição
administrativos,0.03699999779462814,administrativos
administrativos,0.025656264066696164,jurídicos
administrativos,0.02403308391571045,financeiros
administrativos,0.023715825736522672,administrativo
administrativos,0.023440390229225158,técnicos
administrativos,0.023289059817790985,judiciais
administrativos,0.02318909692764282,administrativas
administrativos,0.02275084102153778,internos
administrativos,0.022737873435020445,operacionais
administrativos,0.022495031118392943,públicos
administrativos,0.022306537985801695,institucionais
administrativos,0.02170364224910736,organizacionais
administrativos,0.021428283929824828,tecnológicos
administrativos,0.021327149987220764,relativos
administrativos,0.02131148964166641,processos
administrativos,0.021151514172554016,econômicos
administrativos,0.020639001190662382,empresariais
administrativos,0.020637481689453122,políticos
administrativos,0.020603847563266754,estratégicos
administrativos,0.020594922423362732,administrativa
administrativos,0.02054022920131683,históricos
administrativos,0.020414783239364624,básicos
administrativos,0.020399925649166106,serviços
administrativos,0.020292746782302855,psicológicos
administrativos,0.020253244161605833,governamentais
administrativos,0.020132341265678404,físicos
administrativos,0.020025495409965514,departamentos
administrativos,0.01997365593910217,acadêmicos
administrativos,0.019899531185626984,bancários
administrativos,0.019894015550613403,educacionais
administrativos,0.019850713074207306,fiscais
administrativos,0.019801257610321043,clínicos
administrativos,0.019659502923488614,atos
administrativos,0.01965704834461212,corporativos
administrativos,0.01963912308216095,procedimentos
administrativos,0.019572604656219482,funcionários
administrativos,0.01948131990432739,externos
administrativos,0.019453000724315644,tribunais
administrativos,0.019444071173667907,económicos
administrativos,0.019426317930221558,específicos
administrativos,0.019374518156051634,artísticos
administrativos,0.019277678072452543,produtivos
administrativos,0.019187507033348084,comunitários
administrativos,0.019154331624507904,científicos
administrativos,0.01914706492424011,comerciais
administrativos,0.019104082226753236,religiosos
administrativos,0.018946146726608274,práticos
administrativos,0.018943570852279663,executivos
administrativos,0.01891140329837799,distintos
administrativos,0.018832971453666685,setores
técnico,0.03699999558925628,técnico
técnico,0.025615667581558227,Técnico
técnico,0.022206612586975098,treinador
técnico,0.02205700898170471,administrativo
técnico,0.02144463676214218,técnicos
técnico,0.021297443628311156,profissional
técnico,0.021189038574695587,tecnológico
técnico,0.021122809052467346,científico
técnico,0.020707239806652067,engenheiro
técnico,0.020560425996780395,consultor
técnico,0.019952149152755737,mecânico
técnico,0.019914110898971556,assistente
técnico,0.019595156788825986,jurídico
técnico,0.01948904752731323,teórico
técnico,0.019479612946510315,executivo
técnico,0.019385397255420683,especializado
técnico,0.01929224234819412,coordenador
técnico,0.01925449299812317,analista
técnico,0.019082910656929016,experiente
técnico,0.019015382170677185,assessor
técnico,0.01890221792459488,diretor
técnico,0.018874866902828216,clínico
técnico,0.01878714162111282,artístico
técnico,0.01875922381877899,pedagógico
técnico,0.018741020679473877,financeiro
técnico,0.018717798113822934,avançado
técnico,0.018585758090019226,suporte
técnico,0.018561635732650756,qualificado
técnico,0.01848234489560127,básico
técnico,0.018427669316530226,gestor
técnico,0.018332676231861113,médico
técnico,0.018268721550703047,pessoal
técnico,0.01822914505004883,acadêmico
técnico,0.018202479898929595,dirigente
técnico,0.017970688700675964,físico
técnico,0.017916667014360427,instrutor
técnico,0.017912678599357603,especialista
técnico,0.01787174579501152,psicológico
técnico,0.017854020118713378,político
técnico,0.017818201571702955,departamento
técnico,0.017748960614204407,gerente
técnico,0.017625652760267257,equipamento
técnico,0.017585572332143782,crítico
técnico,0.017328968495130537,químico
técnico,0.017277588844299314,prático
técnico,0.0172404944896698,conselheiro
técnico,0.017194364726543426,operacional
técnico,0.017175372064113615,professor
técnico,0.017057909548282624,treinado
técnico,0.0170487859249115,treinamento
funcionários,0.037,funcionários
funcionários,0.02816982340812683,colaboradores
funcionários,0.02733565032482147,empregados
funcionários,0.026717171430587768,Funcionários
funcionários,0.02476382505893707,gestores
funcionários,0.024044543027877806,gerentes
funcionários,0.023646903455257415,executivos
funcionários,0.023489380359649658,trabalhadores
funcionários,0.02333454120159149,servidores
funcionários,0.02331333875656128,professores
funcionários,0.023102125883102415,diretores
funcionários,0.02299896740913391,funcionário
funcionários,0.022594069957733155,dirigentes
funcionários,0.022568414866924284,clientes
funcionários,0.022328673303127287,colegas
funcionários,0.021889705061912536,administradores
funcionários,0.02160905164480209,docentes
funcionários,0.021548955261707303,empresários
funcionários,0.021351989090442655,alunos
funcionários,0.020905754148960114,profissionais
funcionários,0.020850807309150694,agentes
funcionários,0.020708918094635008,chefes
funcionários,0.02057789695262909,públicos
funcionários,0.0204969642162323,assessores
funcionários,0.020410328388214112,contratados
funcionários,0.020131609082221984,proprietários
funcionários,0.02011961406469345,enfermeiros
funcionários,0.0201011528968811,estudantes
funcionários,0.019892848908901212,consultores
funcionários,0.019880662024021147,membros
funcionários,0.019878094971179962,aposentados
funcionários,0.01984687352180481,fornecedores
funcionários,0.01968475443124771,operários
funcionários,0.01964812099933624,departamentos
funcionários,0.01958215832710266,motoristas
funcionários,0.019572604656219482,administrativos
funcionários,0.019325695633888244,jornalistas
funcionários,0.019232803165912627,secretários
funcionários,0.019151810884475706,coordenadores
funcionários,0.019148747622966766,policiais
funcionários,0.01913967251777649,magistrados
funcionários,0.019111842930316925,voluntários
funcionários,0.019091471910476682,líderes
funcionários,0.019054920077323914,conselheiros
funcionários,0.019052141308784482,cidadãos
funcionários,0.019002030849456786,sócios
funcionários,0.01897282952070236,integrantes
funcionários,0.018919946908950803,representantes
funcionários,0.01881757354736328,engenheiros
funcionários,0.018663259267807007,escritórios
superior,0.021999998688697814,superior
superior,0.01893424892425537,inferior
superior,0.014379435539245604,superiores
superior,0.012999657154083251,igual
superior,0.012586793661117554,médio
superior,0.01254230511188507,inferiores
superior,0.01250380790233612,equivalente
superior,0.011874929666519164,Superior
superior,0.011732558965682982,nível
superior,0.011122407436370848,elevado
superior,0.011030094385147094,acima
superior,0.011003585100173949,ensino
superior,0.010834989666938782,mínimo
superior,0.010813800334930419,elevada
superior,0.010752498269081114,menor
superior,0.010476034462451935,frontal
superior,0.010448851823806763,correspondente
superior,0.010340292394161224,semelhante
superior,0.01022004860639572,dobro
superior,0.010185353517532348,similar
superior,0.010139880836009979,intermediário
superior,0.010075996160507202,alto
superior,0.010021859049797058,baixo
superior,0.009998740792274474,graduação
superior,0.009966151654720305,mínima
superior,0.009918799877166748,exigido
administrativa,0.02000000238418579,administrativa
administrativa,0.013452287912368775,Administrativa
administrativa,0.012968006134033204,administrativo
administrativa,0.012895417213439942,administrativas
administrativa,0.012580428123474121,financeira
administrativa,0.012529575824737548,administração
administrativa,0.012172839641571046,legislativa
administrativa,0.012047213315963746,jurídica
administrativa,0.01186344861984253,política
administrativa,0.011762319803237916,pedagógica
administrativa,0.011587914228439331,econômica
administrativa,0.0113287091255188,governamental
administrativa,0.011161460876464843,judicial
administrativa,0.01113239049911499,administrativos
administrativa,0.011037000417709351,tributária
administrativa,0.010968935489654542,gestão
administrativa,0.010864623785018922,partidária
administrativa,0.0107400643825531,institucional
administrativa,0.010695452690124512,interna
administrativa,0.010684187412261964,estratégica
administrativa,0.010680760145187379,executiva
administrativa,0.010648670196533204,tecnológica
administrativa,0.010563862323760987,pública
administrativa,0.0105051589012146,organizacional
administrativa,0.010457369089126587,educativa
administrativa,0.010452779531478882,orçamentária
administrativa,0.010437448024749756,corporativa
administrativa,0.010432674884796142,autônoma
administrativa,0.010408469438552857,económica
administrativa,0.010298918485641479,operacional
administrativa,0.01026865839958191,acadêmica
administrativa,0.010244717597961426,territorial
administrativa,0.010239286422729492,técnica
administrativa,0.010150974988937378,instituição
administrativa,0.010133343935012818,universitária
administrativa,0.01011188268661499,gerência
administrativa,0.010077674388885498,organização
administrativa,0.010036048889160156,reorganização
administrativa,0.009971767663955688,religiosa
administrativa,0.009923419952392579,específica
administrativa,0.009831006526947022,fiscal
administrativa,0.009822166562080384,empresarial
administrativa,0.009820047616958618,disciplinar
administrativa,0.009816927909851074,ideológica
administrativa,0.009792141914367676,processual
administrativa,0.009771571159362794,geográfica
administrativa,0.009754887819290162,patrimonial
administrativa,0.00971815824508667,logística
administrativa,0.0097158545255661,comunitária
administrativa,0.009704039692878723,jurisdição
unidade,0.02,unidade
unidade,0.014175046682357789,Unidade
unidade,0.013377265930175781,unidades
unidade,0.010735503435134889,instituição
unidade,0.010223574638366699,estrutura
unidade,0.010121153593063354,Unidades
unidade,0.009680299758911133,matriz
unidade,0.009579298496246337,interna
unidade,0.009413858056068421,dimensão
unidade,0.009243898391723633,organização
unidade,0.009238609671592712,filial
unidade,0.009236912727355957,operação
unidade,0.009125086665153504,federação
unidade,0.009117274284362794,área
unidade,0.009068012237548828,rede
unidade,0.009027395844459534,própria
município,0.02000000238418579,município
município,0.016296956539154053,Município
município,0.013694367408752442,municípios
município,0.013677171468734742,distrito
município,0.012909072637557984,municipal
município,0.01290165662765503,prefeitura
município,0.012737834453582763,prefeito
município,0.012173429727554322,Prefeitura
município,0.012034624814987183,concelho
município,0.012024531364440918,povoado
município,0.011864502429962159,comarca
município,0.011593872308731079,bairro
município,0.01157142162322998,ex-prefeito
município,0.011509692668914795,localidade
município,0.011463005542755127,cidade
município,0.011290163993835449,Comarca
município,0.011005799770355224,prefeituras
município,0.010865117311477662,Prefeito
município,0.010765734910964966,vereador
município,0.010622775554656983,prefeita
município,0.010609885454177856,distritos
município,0.010495080947875976,municipais
município,0.01033348560333252,Estado
município,0.010315537452697754,estadual
município,0.01031502366065979,estado
município,0.01024716854095459,Distrito
município,0.01024299144744873,vice-prefeito
município,0.010221952199935913,província
município,0.010214884281158448,Municipal
município,0.010206565856933594,Municípios
município,0.01015247344970703,território
município,0.010078196525573731,morador
município,0.010005592107772828,região
município,0.009947306513786317,federal
município,0.009830448031425477,país
município,0.009823167324066162,freguesia
município,0.009737536907196045,Concelho
município,0.009716436862945557,rural
município,0.009651100635528565,governo
município,0.009651038050651551,paróquia
município,0.009597023725509643,metropolitana
município,0.009586241245269776,Vereadores
município,0.009553102254867553,litoral
município,0.009495651125907898,vereadores
município,0.009480912685394288,prefeitos
município,0.009459917545318604,Bairro
município,0.00944224774837494,Diocese
município,0.009354780912399292,MUNICÍPIO
município,0.009320526719093322,diocese
município,0.009292234182357789,vila
categoria,0.02,categoria
categoria,0.01378199338912964,categorias
categoria,0.01023336410522461,classe
categoria,0.009868354201316834,classificação
categoria,0.009546589851379395,premiação
categoria,0.009453302025794983,Categoria
categoria,0.009144964218139649,modalidade
instituição,0.043,instituição
instituição,0.03433272945880889,Instituição
instituição,0.029674954175949095,entidade
instituição,0.02923453342914581,universidade
instituição,0.02658773386478424,organização
instituição,0.025791343212127685,escola
instituição,0.025789351761341093,fundação
instituição,0.025659356415271756,instituições
instituição,0.0252811781167984,corporação
instituição,0.024835436582565304,institucional
instituição,0.023791224360466,universitária
instituição,0.023657097458839416,sociedade
instituição,0.02320251870155334,comunidade
instituição,0.02316553461551666,acadêmica
instituição,0.02311603283882141,empresa
instituição,0.023103161454200744,administração
instituição,0.02308132982254028,unidade
instituição,0.022987175464630125,diretoria
instituição,0.022911108195781706,igreja
instituição,0.022635660052299496,constituição
instituição,0.022530866682529446,financeira
instituição,0.022530356645584105,governamental
instituição,0.022327797651290893,Entidade
instituição,0.022172764360904693,educacional
instituição,0.021993925929069517,secretaria
instituição,0.021984606862068174,autarquia
instituição,0.0219814236164093,agência
instituição,0.021941315233707428,pública
instituição,0.021869738340377805,associação
instituição,0.02182459622621536,administrativa
instituição,0.0218006911277771,instituto
instituição,0.021755948841571806,Fundação
instituição,0.0216649854183197,congregação
instituição,0.021587910890579223,bancária
instituição,0.021524574041366575,vinculada
instituição,0.0215046928524971,disciplina
instituição,0.02142199510335922,cooperativa
instituição,0.021175370454788206,jurídica
instituição,0.021153485000133514,estrutura
instituição,0.021102253198623657,Igreja
instituição,0.021097373247146604,pedagógica
instituição,0.02108385598659515,estatal
instituição,0.02094659838080406,privada
instituição,0.02090323370695114,educação
instituição,0.02086986857652664,própria
instituição,0.020862164199352263,católica
instituição,0.020775182396173476,religiosa
instituição,0.020752465248107907,diretora
instituição,0.020738236755132672,biblioteca
instituição,0.0206760096848011,faculdade
docente,0.03399999594688416,docente
docente,0.026435290932655335,docentes
docente,0.02303891158103943,professor
docente,0.021938829064369204,professores
docente,0.02191024446487427,Docente
docente,0.02092789685726166,aluno
docente,0.01958502459526062,pedagógica
docente,0.01951962149143219,pedagógico
docente,0.01944967079162598,acadêmica
docente,0.01943523764610291,professora
docente,0.019350519418716433,educador
docente,0.019258846044540406,profissional
docente,0.018983299016952514,estudante
docente,0.0189765465259552,acadêmico
docente,0.018237416267395022,universitário
docente,0.018224059224128723,universitária
docente,0.01816738247871399,alunos
docente,0.01808581352233887,educacional
docente,0.018058181405067444,escolar
docente,0.017726527094841005,ensino
docente,0.01761265480518341,aluna
docente,0.01756701672077179,reitor
docente,0.017565178632736208,curricular
docente,0.017428716301918033,estudantil
docente,0.017379586458206177,Professores
docente,0.017170735478401186,pós-graduação
docente,0.01689660704135895,universidade
docente,0.01686270374059677,Professor
docente,0.016694401144981386,coordenador
docente,0.01650993371009827,professoras
docente,0.016240184664726258,estudantes
docente,0.016175792813301088,colega
docente,0.016120688676834107,pesquisador
docente,0.01593047493696213,escola
docente,0.01589074730873108,educativo
docente,0.015881484925746918,investigador
docente,0.015752015233039856,educadores
docente,0.01568128025531769,instituição
docente,0.01565288919210434,continuada
docente,0.015564196884632111,pedagogia
docente,0.015411403536796571,formação
docente,0.015407353460788729,aprendizagem
docente,0.015352363824844362,funcionário
docente,0.01530698311328888,Professora
ensino,0.028,ensino
ensino,0.01948881721496582,Ensino
ensino,0.018762178421020508,educacional
ensino,0.018397957801818847,educação
ensino,0.016919504404067993,escolas
ensino,0.01651167297363281,escolar
ensino,0.0162222421169281,pedagógico
ensino,0.016050514221191407,aprendizagem
ensino,0.015916862964630126,educacionais
ensino,0.01556352210044861,educativo
ensino,0.01555997896194458,escola
ensino,0.015445667266845703,curso
ensino,0.015369881153106689,universitário
ensino,0.015353525638580322,pedagogia
ensino,0.015059163093566894,alfabetização
ensino,0.014876455307006837,médio
ensino,0.01476615571975708,instituições
ensino,0.014710133075714112,pós-graduação
ensino,0.014698320388793946,aprendizado
ensino,0.014680654764175415,professores
ensino,0.014598316431045533,docente
ensino,0.014553999662399293,colégio
ensino,0.014505779266357422,alunos
ensino,0.014495708942413331,ciências
ensino,0.014353310823440553,fundamental
ensino,0.01425443172454834,curricular
ensino,0.014240299224853516,secundário
ensino,0.01423209810256958,estudantes
ensino,0.01417879581451416,didático
ensino,0.014171003580093385,aluno
ensino,0.014145111799240112,acadêmico
ensino,0.014119502067565919,universidades
ensino,0.014100022315979004,pedagógica
ensino,0.014068778276443481,escolares
ensino,0.014066833972930909,estudante
ensino,0.014004562854766846,superior
ensino,0.01400178074836731,cursos
ensino,0.013984549045562745,docentes
ensino,0.013919447422027588,professor
ensino,0.013879890441894532,matemática
ensino,0.013854825615882874,licenciatura
ensino,0.013684215068817139,pedagógicas
ensino,0.013648757815361023,disciplinas
ensino,0.013524616956710816,primário
ensino,0.013495442390441894,letivo
ensino,0.0134877769947052,aulas
ensino,0.013398646950721741,universidade
ensino,0.013367276906967164,graduação
ensino,0.013344526052474976,escolaridade
ensino,0.013281458020210267,instituição
aluno,0.025,aluno
aluno,0.019378937780857086,professor
aluno,0.017733049392700196,estudante
aluno,0.01718071848154068,alunos
aluno,0.016726729273796082,Aluno
aluno,0.015873788297176363,aluna
aluno,0.01582128405570984,educador
aluno,0.015388157963752747,docente
aluno,0.014021778106689455,professora
aluno,0.014003938436508179,escola
aluno,0.013835251331329346,aula
aluno,0.013812045753002168,participante
aluno,0.013562238216400147,escolar
aluno,0.013351970911026002,instrutor
aluno,0.013292670249938965,Professor
aluno,0.013286860287189485,acadêmico
aluno,0.01326827108860016,indivíduo
aluno,0.013259547948837281,colega
aluno,0.013218867778778077,garoto
aluno,0.013177692890167236,professores
aluno,0.013088126480579377,turma
aluno,0.013044938445091248,aprendizagem
aluno,0.012905555963516236,aprendizado
aluno,0.012897312641143799,pedagógico
aluno,0.012888967990875244,cidadão
aluno,0.012741722166538239,filho
aluno,0.012652681767940523,ensino
aluno,0.012619501352310181,estudantes
aluno,0.012609486281871796,didático
aluno,0.012495966255664827,candidato
aluno,0.012481840699911118,curso
aluno,0.012466929852962494,pesquisador
aluno,0.012454207241535188,leitor
aluno,0.012435714155435562,menino
aluno,0.012378061562776566,funcionário
aluno,0.012202811241149903,discípulo
aluno,0.012194082885980607,criança
aluno,0.012188495695590974,universitário
aluno,0.012163765728473663,rapaz
aluno,0.012145522236824037,letivo
aluno,0.012133565545082093,aprendiz
aluno,0.01209603101015091,orientador
aluno,0.012081699818372727,ouvinte
aluno,0.012074687331914902,usuário
aluno,0.012037567049264909,adolescente
aluno,0.01199970692396164,colaborador
aluno,0.011923092603683473,aulas
aluno,0.011879868805408478,colégio
aluno,0.01173669919371605,educacional
aluno,0.011594282090663911,paciente
universitário,0.023,universitário
universitário,0.015933116495609283,acadêmico
universitário,0.014827423930168152,estudante
universitário,0.014826061248779297,universitária
universitário,0.014361806392669678,universitários
universitário,0.014035959661006927,estudantil
universitário,0.013748374938964844,universidade
universitário,0.013567226052284241,Universitário
universitário,0.013509898841381074,professor
universitário,0.012625259518623352,ensino
universitário,0.012473544001579285,campus
universitário,0.01233707571029663,docente
universitário,0.012244808197021484,educacional
universitário,0.011993108332157134,profissional
universitário,0.011989128589630126,político
universitário,0.011850265324115754,pós-graduação
universitário,0.011831298828125,brasileiro
universitário,0.011793860733509064,escritor
universitário,0.011774504899978638,investigador
universitário,0.01176433140039444,americano
universitário,0.011751758813858032,comunitário
universitário,0.011605983436107635,secundário
universitário,0.011604066908359528,religioso
universitário,0.011568711221218109,europeu
universitário,0.011564550518989563,faculdade
universitário,0.011536851346492768,sertanejo
universitário,0.011533968329429626,científico
universitário,0.011421736985445022,bancário
universitário,0.011315464973449707,literário
universitário,0.011298382103443146,público
universitário,0.011280543863773345,colégio
universitário,0.011262431442737579,pesquisador
universitário,0.011224473774433136,diploma
universitário,0.011213416725397109,aluno
universitário,0.01120040613412857,contemporâneo
universitário,0.011195841014385224,estudantes
universitário,0.011185123950242995,doutorado
universitário,0.011184562563896178,jornalismo
universitário,0.011163794696331024,jornalista
universitário,0.011151771157979965,reitor
universitário,0.011148375421762466,escolar
universitário,0.011143098801374434,católico
universitário,0.011110433518886567,Estudante
universitário,0.011065387576818466,doutor
universitário,0.011019036531448364,tecnológico
universitário,0.010974528670310974,privado
universitário,0.010966674745082856,acadêmica
universitário,0.010964316785335541,psicólogo
universitário,0.010900570303201676,médico
universitário,0.010893401145935058,historiador
superior,0.021999998688697814,superior
superior,0.01893424892425537,inferior
superior,0.014379435539245604,superiores
superior,0.012999657154083251,igual
superior,0.012586793661117554,médio
superior,0.01254230511188507,inferiores
superior,0.01250380790233612,equivalente
superior,0.011874929666519164,Superior
superior,0.011732558965682982,nível
superior,0.011122407436370848,elevado
superior,0.011030094385147094,acima
superior,0.011003585100173949,ensino
superior,0.010834989666938782,mínimo
superior,0.010813800334930419,elevada
superior,0.010752498269081114,menor
superior,0.010476034462451935,frontal
superior,0.010448851823806763,correspondente
superior,0.010340292394161224,semelhante
superior,0.01022004860639572,dobro
superior,0.010185353517532348,similar
superior,0.010139880836009979,intermediário
superior,0.010075996160507202,alto
superior,0.010021859049797058,baixo
superior,0.009998740792274474,graduação
superior,0.009966151654720305,mínima
superior,0.009918799877166748,exigido
pesquisa,0.021,pesquisa
pesquisa,0.014517572343349458,Pesquisa
pesquisa,0.01429128921031952,pesquisas
pesquisa,0.014103921353816986,investigação
pesquisa,0.013052720725536347,estudo
pesquisa,0.012718036830425264,análise
pesquisa,0.01124504041671753,levantamento
pesquisa,0.01096527099609375,pesquisadora
pesquisa,0.010926127910614014,estudos
pesquisa,0.01089914506673813,científica
pesquisa,0.01088346129655838,metodologia
pesquisa,0.010681305885314941,avaliação
pesquisa,0.010629658341407777,busca
pesquisa,0.010621727585792542,acadêmica
pesquisa,0.010586392164230348,pesquisador
pesquisa,0.010531550288200379,abordagem
pesquisa,0.010364011198282242,pesquisadores
pesquisa,0.010305489331483841,pós-graduação
pesquisa,0.010268027901649476,observação
pesquisa,0.010215301394462585,dissertação
