basic word,probability,word form Word2Vec
recursos,0.020248963832855224,limitados
recursos,0.02024313688278198,destinados
recursos,0.020165419578552248,suprimentos
recursos,0.020154190063476563,verba
recursos,0.020131208896636964,incentivos
recursos,0.02006256103515625,orçamentos
recursos,0.020032882690429688,aplicativos
recursos,0.019997812509536743,atrativos
recursos,0.019965900182724,públicos
recursos,0.019942662715911864,dons
recursos,0.01980851173400879,naturais
recursos,0.019802623987197877,didáticos
recursos,0.019762101173400878,minerais
recursos,0.01969074010848999,esforços
recursos,0.019677295684814453,subsídios
ambiente,0.04,ambiente
ambiente,0.025873696804046633,Ambiente
ambiente,0.02550239086151123,ambientes
ambiente,0.025333247184753417,clima
ambiente,0.024305047988891604,meio
ambiente,0.023484649658203127,cenário
ambiente,0.023156423568725586,ecossistema
ambiente,0.02217007637023926,contexto
ambiente,0.02110841989517212,local
ambiente,0.020089972019195556,entorno
ambiente,0.019934611320495607,ambiental
ambiente,0.019800623655319215,convívio
ambiente,0.019738587141036986,espaço
ambiente,0.019729067087173462,ecológico
ambiente,0.019668760299682616,urbano
ambiente,0.019647657871246338,corporativo
ambiente,0.01948836326599121,trabalho
ambiente,0.01933753252029419,atmosfera
ambiente,0.019059914350509643,mundo
ambiente,0.018963892459869385,comportamento
ambiente,0.018835315704345705,externo
ambiente,0.018811345100402832,habitat
ambiente,0.01880368947982788,familiar
ambiente,0.018785593509674074,cotidiano
ambiente,0.018636115789413453,AMBIENTE
ambiente,0.018493449687957766,organizacional
ambiente,0.01846617579460144,dia-a-dia
ambiente,0.018439743518829346,sistema
ambiente,0.01842035412788391,acolhedor
ambiente,0.018414113521575928,envolvente
ambiente,0.018324873447418212,lar
ambiente,0.018314099311828615,sustentável
ambiente,0.018107229471206666,escritório
ambiente,0.018100121021270753,sofisticado
ambiente,0.018093401193618776,planeta
ambiente,0.018063905239105223,físico
ambiente,0.01806094288825989,adequado
ambiente,0.01804844379425049,visual
ambiente,0.018031303882598878,aspecto
ambiente,0.01800665497779846,recinto
ambiental,0.03999999523162842,ambiental
ambiental,0.028406491279602052,ecológica
ambiental,0.027769320011138916,Ambiental
ambiental,0.02692680835723877,ecológico
ambiental,0.026684350967407226,sustentabilidade
ambiental,0.025575945377349855,ambientais
ambiental,0.023604722023010255,sustentável
ambiental,0.022945666313171388,preservação
ambiental,0.02279953718185425,social
ambiental,0.022764148712158202,cultural
ambiental,0.022718839645385742,biodiversidade
ambiental,0.02221390724182129,poluição
ambiental,0.022129006385803222,econômica
ambiental,0.021880900859832766,florestal
ambiental,0.02158202648162842,econômico
ambiental,0.021090054512023927,energética
ambiental,0.020995993614196778,sanitária
ambiental,0.020986742973327636,Sustentabilidade
ambiental,0.02094688415527344,patrimonial
ambiental,0.02050629138946533,governamental
ambiental,0.020505211353302,urbana
ambiental,0.020450825691223144,educacional
ambiental,0.019934611320495607,ambiente
ambiental,0.019880329370498658,institucional
ambiental,0.01987128734588623,conservação
ambiental,0.019752734899520875,empresarial
ambiental,0.019702842235565187,natureza
ambiental,0.019570074081420898,biológica
ambiental,0.019486653804779052,industrial
ambiental,0.019334086179733277,global
ambiental,0.019289146661758422,política
ambiental,0.019280341863632203,territorial
ambiental,0.0192666494846344,fiscal
ambiental,0.01922953248023987,educativa
ambiental,0.019224282503128052,urbano
ambiental,0.019218884706497193,conscientização
ambiental,0.019180893898010254,moral
ambiental,0.019176026582717897,desmatamento
ambiental,0.019144423007965088,saneamento
ambiental,0.019138745069503783,tecnológico
ambiental,0.019093220233917237,agrícola
ambiental,0.019069844484329225,ecossistema
ambiental,0.018990998268127442,comunitária
ambiental,0.01889458417892456,tecnológica
ambiental,0.01886813759803772,estrutural
ambiental,0.0187883734703064,AMBIENTAL
ambiental,0.01868990182876587,impacto
ambiental,0.01864056944847107,licenciamento
ambiental,0.018475182056427,ética
ambiental,0.018471195697784423,degradação
critérios,0.04,critérios
critérios,0.029476609230041504,Critérios
critérios,0.02851053237915039,parâmetros
critérios,0.026633148193359376,critério
critérios,0.025606892108917235,requisitos
critérios,0.025579919815063478,padrões
critérios,0.02478936195373535,pressupostos
critérios,0.024722082614898683,procedimentos
critérios,0.024376916885375976,princípios
critérios,0.023871445655822755,objetivos
critérios,0.022475953102111815,propostos
critérios,0.022463274002075196,estabelecidos
critérios,0.022344508171081544,mecanismos
critérios,0.022143824100494387,determinados
critérios,0.021857867240905764,conceitos
critérios,0.02183819532394409,definidos
critérios,0.02165710210800171,aspectos
critérios,0.021649858951568603,indicadores
critérios,0.02159034729003906,propósitos
critérios,0.021405177116394045,objectivos
critérios,0.02127991199493408,indicados
critérios,0.02119576692581177,métodos
critérios,0.021075119972229005,valores
critérios,0.021070244312286376,fatores
critérios,0.02079155445098877,limites
critérios,0.02078507423400879,termos
critérios,0.0206790828704834,específicos
critérios,0.02060283184051514,regulamentos
critérios,0.020522682666778563,prazos
critérios,0.02051226854324341,avaliados
critérios,0.020427696704864502,adotados
critérios,0.02040910005569458,regras
critérios,0.020407018661499025,diretrizes
critérios,0.020200109481811526,normas
critérios,0.020059304237365724,preceitos
critérios,0.01987732768058777,mínimos
critérios,0.019693273305892944,motivos
critérios,0.019650371074676515,fundamentos
critérios,0.019634984731674195,índices
critérios,0.019499001502990724,adequados
critérios,0.019433343410491945,argumentos
critérios,0.01936473250389099,modelos
critérios,0.019363241195678713,exigidos
critérios,0.01932187795639038,claros
critérios,0.019173104763031006,definição
critérios,0.019166927337646484,classificados
critérios,0.019120032787322997,tipos
critérios,0.019115492105484008,instrumentos
critérios,0.019062827825546264,certos
critérios,0.019028409719467163,comportamentos
principais,0.04,principais
principais,0.02871074676513672,Principais
principais,0.026274189949035645,importantes
principais,0.02610093116760254,grandes
principais,0.02575824737548828,maiores
principais,0.024360346794128417,seguintes
principais,0.023322029113769533,melhores
principais,0.02312864065170288,três
principais,0.022911596298217773,características
principais,0.022216181755065918,inúmeros
principais,0.021907708644866943,quais
principais,0.0218411660194397,diversos
principais,0.02160341501235962,notáveis
principais,0.021542644500732424,destaques
principais,0.021459221839904785,diferenciais
principais,0.021431381702423095,vários
principais,0.021338677406311037,possíveis
principais,0.02130593776702881,tipos
principais,0.02108524799346924,centrais
principais,0.02094660997390747,quatro
principais,0.020732934474945067,diversas
principais,0.020691161155700685,algumas
principais,0.020560340881347658,das
principais,0.02034372091293335,inúmeras
principais,0.020336105823516845,piores
principais,0.02033230781555176,essenciais
principais,0.020318584442138674,alguns
principais,0.02031628131866455,várias
principais,0.020301601886749267,marcantes
principais,0.020279998779296874,são
principais,0.020228314399719238,fundamentais
principais,0.020191671848297118,diferentes
principais,0.020173239707946777,objetivos
principais,0.02015429496765137,componentes
principais,0.020131378173828124,protagonistas
principais,0.020044374465942382,dos
principais,0.019887511730194093,tais
principais,0.019850747585296633,destacados
principais,0.019761734008789063,motivações
principais,0.019735183715820313,Quais
principais,0.019659407138824463,primeiras
principais,0.019619399309158327,excelentes
principais,0.019612611532211305,suas
principais,0.01958810806274414,potenciais
principais,0.019505635499954224,focos
principais,0.01933997869491577,exemplos
principais,0.01902164697647095,cinco
principais,0.01901445746421814,seus
principais,0.019008126258850098,responsáveis
principais,0.019006301164627076,primeiros
meio,0.04,meio
meio,0.024305047988891604,ambiente
meio,0.022197952270507814,intermédio
meio,0.02207634925842285,fim
meio,0.021379570960998535,lado
meio,0.020724985599517822,dentro
meio,0.020432450771331788,através
meio,0.020404443740844727,Meio
meio,0.02013877630233765,mesmo
meio,0.020098538398742677,fora
meio,0.020024631023406982,outro
meio,0.019818680286407472,começo
meio,0.019496896266937257,desse
meio,0.019205063581466675,por
meio,0.019191546440124514,nesse
meio,0.019186568260192872,pouco
meio,0.019080287218093874,todo
meio,0.018948256969451904,menos
meio,0.01879406690597534,daquele
meio,0.018680227994918825,caminho
meio,0.01851388216018677,estranho
meio,0.01849775552749634,bocado
meio,0.018487707376480103,sentido
meio,0.01845163702964783,num
meio,0.018437379598617555,tanto
meio,0.018357625007629396,tempo
meio,0.01835161805152893,eletrônico
meio,0.018338191509246825,mundo
meio,0.01827528715133667,mediante
meio,0.018170332908630373,contexto
meio,0.018094085454940796,andado
meio,0.018019950389862063,longo
federal,0.021,federal
federal,0.016534896969795227,estadual
federal,0.014126692235469819,governo
federal,0.014082796454429627,municipal
federal,0.013369356393814088,Federal
federal,0.013349141478538515,federais
federal,0.012645785093307495,governamental
federal,0.012279409468173982,estaduais
federal,0.012122660636901856,deputado
federal,0.011825139641761781,judiciário
federal,0.011669860303401948,Estadual
federal,0.011596599698066713,nacional
federal,0.011363405942916871,estatal
federal,0.011264739632606506,legislativo
federal,0.011253580749034882,pública
federal,0.01118970036506653,petista
federal,0.011079140424728394,regional
federal,0.010977844297885895,senador
federal,0.010950032830238344,Governo
federal,0.010730875611305238,prefeitura
federal,0.010620503425598145,tucano
federal,0.010567378878593445,governador
federal,0.010557695746421814,paulista
federal,0.010468945384025574,brasileiro
federal,0.010444672465324403,município
federal,0.010288275986909868,norte-americano
federal,0.01027878874540329,parlamentar
federal,0.010240272760391236,Deputado
federal,0.010187719613313675,legislativa
federal,0.010042834997177124,prefeito
federal,0.010029478132724763,americano
federal,0.010026230603456497,ex-deputado
federal,0.010015042930841447,constitucional
federal,0.009987556278705598,militar
federal,0.009974867820739747,municipais
federal,0.009960146605968476,deputada
federal,0.009953379929065705,federação
federal,0.009947770446538926,Senado
federal,0.009857915461063385,Legislativo
federal,0.009817354202270508,Judiciário
federal,0.00977440533041954,eleitoral
federal,0.00977033042907715,republicano
federal,0.009746540039777757,parlamento
federal,0.009740299701690675,fiscal
federal,0.009722881704568864,autarquia
federal,0.009705167680978776,paranaense
federal,0.009663385391235351,internacional
federal,0.009661363899707795,governos
federal,0.00965970665216446,PSDB
federal,0.009655383288860321,público
faunísticos,0.021,faunísticos
áreas,0.02099999874830246,áreas
áreas,0.015714078783988953,zonas
áreas,0.015210801243782044,Áreas
áreas,0.014931369781494142,regiões
áreas,0.013355923175811768,área
áreas,0.01247984379529953,vertentes
áreas,0.012338565945625306,disciplinas
áreas,0.012192749440670014,temáticas
áreas,0.011938649833202362,especialidades
áreas,0.011937876284122467,comunidades
áreas,0.011867539644241334,superfícies
áreas,0.01184043037891388,atividades
áreas,0.01182871949672699,cidades
áreas,0.011810745120048524,edificações
áreas,0.011731362462043763,indústrias
áreas,0.011716427206993103,diversas
áreas,0.01167102313041687,instalações
áreas,0.01163309168815613,localidades
áreas,0.011625445067882538,unidades
áreas,0.011569425344467164,partes
áreas,0.011519762992858888,situações
áreas,0.011417300283908844,urbanas
áreas,0.011363379657268524,pessoas
áreas,0.011358018636703491,específicas
áreas,0.011319153428077698,profissões
áreas,0.01131288242340088,formações
áreas,0.011311800956726075,ciências
áreas,0.011186686277389528,funções
áreas,0.011160908818244934,esferas
áreas,0.01114713889360428,estruturas
áreas,0.01113405990600586,terras
áreas,0.011129318475723267,setores
áreas,0.011077518224716186,seções
áreas,0.011046250820159913,instituições
áreas,0.011027549207210541,estratégicas
áreas,0.011010504841804505,extensões
áreas,0.010975328385829927,determinadas
áreas,0.010944282531738281,construções
áreas,0.010903725028038026,frentes
áreas,0.010896706759929658,divisões
áreas,0.010845318317413331,competências
áreas,0.010805964946746826,populações
áreas,0.010790839433670044,empresas
áreas,0.010781702041625978,culturas
áreas,0.010773748755455018,aplicações
áreas,0.010760441958904268,questões
áreas,0.010755361318588258,amplas
áreas,0.010727400898933412,dimensões
áreas,0.010704856574535371,artes
áreas,0.01069084006547928,nas
vinculada,0.02099999874830246,vinculada
vinculada,0.016113377809524536,vinculado
vinculada,0.01604536056518555,ligada
vinculada,0.014923981010913849,associada
vinculada,0.014352887749671937,relacionada
vinculada,0.014312437891960145,vinculados
vinculada,0.012737582087516786,ligado
vinculada,0.012389154553413393,incorporada
vinculada,0.012367695450782777,definida
vinculada,0.012260312318801881,inserida
vinculada,0.012123098731040956,voltada
vinculada,0.012004154920578004,mantida
vinculada,0.011996637225151062,atribuída
vinculada,0.011975516080856324,estabelecida
vinculada,0.011865612030029298,destinada
vinculada,0.011555679202079774,restrita
vinculada,0.011498138666152955,comprometida
vinculada,0.011456031560897828,criada
vinculada,0.011379083454608918,associado
vinculada,0.0113765287399292,pertencente
vinculada,0.011341157019138336,desenvolvida
vinculada,0.011339453458786012,influenciada
vinculada,0.011272607803344728,representada
vinculada,0.011155677974224091,caracterizada
vinculada,0.011072301149368287,ligados
vinculada,0.011066930115222931,integrada
vinculada,0.011011794090270997,envolvida
vinculada,0.01100469195842743,mencionada
vinculada,0.011000856757164001,diretamente
vinculada,0.010996883869171144,específica
vinculada,0.010969946086406708,intimamente
vinculada,0.010896918296813966,sujeita
vinculada,0.010857191920280456,submetida
vinculada,0.010809521019458772,identificada
vinculada,0.01080102574825287,ligadas
vinculada,0.010792764544487,relacionado
vinculada,0.010764911770820618,situada
vinculada,0.010730283558368683,promovida
vinculada,0.010729149520397187,denominada
vinculada,0.010579229950904847,diferenciada
vinculada,0.010558046221733093,fornecida
vinculada,0.010557788372039795,dedicada
vinculada,0.010512000024318695,instituição
vinculada,0.01050163722038269,incluída
vinculada,0.010421730101108551,focada
vinculada,0.01041416233778,localizada
vinculada,0.010379331350326539,sediada
vinculada,0.010373402059078217,referida
vinculada,0.010326869577169419,considerada
vinculada,0.01032338172197342,realizada
competência,0.031,competência
competência,0.020598435640335082,competências
competência,0.019655369281768798,incompetência
competência,0.0186978480219841,habilidade
competência,0.018284398674964904,aptidão
competência,0.017682837903499605,capacidade
competência,0.01767843472957611,responsabilidade
competência,0.017441262006759644,determinação
competência,0.016962223291397096,inteligência
competência,0.016917319416999817,legitimidade
competência,0.01663633668422699,honestidade
competência,0.016610993027687072,jurisdição
competência,0.016534496426582335,autoridade
competência,0.01641903829574585,criatividade
competência,0.0160468989610672,competente
competência,0.015733307242393493,eficiência
competência,0.015674014985561372,autonomia
competência,0.01566139304637909,seriedade
competência,0.015649068593978882,relevância
competência,0.015607638478279114,coerência
competência,0.01555671465396881,eficácia
competência,0.0155426145195961,sensibilidade
competência,0.015538248300552369,dedicação
competência,0.015419781118631362,atuação
competência,0.01539427763223648,atribuição
competência,0.015196373164653778,excelência
competência,0.015158128559589385,Competências
competência,0.015133463948965073,racionalidade
competência,0.015094750940799713,delegação
competência,0.01495851308107376,liderança
competência,0.014912273287773132,administrativa
competência,0.014830168783664704,motivação
competência,0.014817580103874206,profissionalismo
competência,0.014776236832141876,talento
competência,0.014741962105035781,maturidade
competência,0.014707554340362548,abrangência
competência,0.014699206233024597,credibilidade
competência,0.014693539202213288,extraordinária
competência,0.014672238409519195,agilidade
competência,0.014666800498962402,disciplina
competência,0.014597304075956344,técnica
competência,0.014578457087278366,ética
competência,0.014540725231170655,coragem
competência,0.014522190511226654,mérito
competência,0.014482381790876388,confiança
competência,0.014466008007526397,força
competência,0.014442857623100281,complexidade
competência,0.014371697306632996,especialidade
competência,0.01433401072025299,qualificação
competência,0.014328025877475739,excepcional
ibama,0.026,ibama
legislação,0.025,legislação
legislação,0.018413503468036652,regulamentação
legislação,0.01812630295753479,Legislação
legislação,0.01802024245262146,lei
legislação,0.015583734214305879,norma
legislação,0.014489898085594179,jurisprudência
legislação,0.01420428603887558,leis
legislação,0.014152070879936219,Constituição
legislação,0.013968911767005921,vigente
legislação,0.013530324399471284,legislativa
legislação,0.01351768970489502,constituição
legislação,0.013486984372138978,regulamentos
legislação,0.01339186429977417,normas
legislação,0.013364671170711518,Lei
legislação,0.013261213898658752,política
legislação,0.012827399373054505,regulação
legislação,0.012791697680950165,tributária
legislação,0.012515617907047272,específica
legislação,0.012461327016353607,fiscalização
legislação,0.012436014413833619,constitucional
legislação,0.012434682250022889,proibição
legislação,0.012363579124212265,matéria
legislação,0.012359010428190232,doutrina
legislação,0.012249700725078583,trabalhista
legislação,0.012209639698266984,tributação
legislação,0.012103138864040375,regulamento
legislação,0.012095628678798676,exigência
legislação,0.012029401957988739,regra
legislação,0.01188076436519623,obrigatoriedade
legislação,0.01179865226149559,sistemática
legislação,0.011681467294692993,conjuntura
legislação,0.011599421501159668,pertinente
legislação,0.011518226563930513,vigor
legislação,0.011500965803861618,diretrizes
legislação,0.011392140388488771,Norma
legislação,0.011380319297313691,jurídica
legislação,0.01136249601840973,ética
legislação,0.011357025802135469,prevista
legislação,0.011353845894336701,metodologia
legislação,0.011327387392520906,concepção
legislação,0.011314771324396134,sanção
legislação,0.011283177882432938,imposição
legislação,0.011281521618366243,tramitação
legislação,0.011276301741600037,sanitária
nacional,0.025,nacional
nacional,0.019130000472068788,internacional
nacional,0.018477246165275574,regional
nacional,0.017183947563171386,mundial
nacional,0.015465709567070008,nacionais
nacional,0.015297219157218933,estadual
nacional,0.015271037817001343,brasileiro
nacional,0.014858981966972351,brasileira
nacional,0.01437389850616455,europeu
nacional,0.01406656801700592,global
nacional,0.013877284526824952,território
nacional,0.0138054758310318,federal
nacional,0.013597288727760316,europeia
nacional,0.013527505099773407,cultural
nacional,0.01331743597984314,municipal
nacional,0.013258954882621765,país
nacional,0.013159754872322084,territorial
nacional,0.013114523887634278,governamental
nacional,0.01305033564567566,portuguesa
nacional,0.012947088479995728,estrangeira
nacional,0.01282162070274353,política
nacional,0.012695878744125366,regionais
nacional,0.012642714381217958,internacionalmente
nacional,0.012617319822311401,Nacional
nacional,0.01256813108921051,institucional
nacional,0.012467212229967118,continental
nacional,0.012458567321300507,pública
nacional,0.012361043691635133,industrial
nacional,0.01228674277663231,estrangeiro
nacional,0.012258707731962205,âmbito
nacional,0.012131096422672273,internacionais
nacional,0.012044335901737214,oficial
nacional,0.011947287619113922,estadunidense
nacional,0.011924881488084793,sindical
nacional,0.011902301013469696,norte-americana
nacional,0.01186266541481018,popular
nacional,0.01181551367044449,social
nacional,0.011808770149946213,federação
nacional,0.011806626617908478,comunitário
nacional,0.011781711876392365,paulista
nacional,0.01175697073340416,norte-americano
nacional,0.011742711067199707,indústria
nacional,0.011718051880598069,independente
nacional,0.011717286705970765,universal
nacional,0.011717242002487183,educacional
nacional,0.011700637638568878,comunitária
nacional,0.011664179712533952,juvenil
nacional,0.011651148647069932,político
nacional,0.011649559438228608,mundiais
nacional,0.011576624214649202,americano
além,0.023,além
além,0.017031554222106934,Além
além,0.015772771120071413,alem
além,0.015075322270393371,apesar
além,0.014283479630947112,também
além,0.013444557309150696,Apesar
além,0.012450555264949799,contudo
além,0.012340497493743897,disso
além,0.012179450213909149,longe
além,0.012124955296516419,inclusive
além,0.012043730437755584,obviamente
além,0.012036221981048584,possibilitar
além,0.012023860514163971,evidentemente
além,0.012018304228782653,possuir
além,0.011942802906036377,trata-se
além,0.011923242807388306,ainda
além,0.01188860684633255,deixar
além,0.01181421184539795,intuito
além,0.011810377418994903,haver
além,0.011809136748313903,possibilidade
além,0.011769098043441771,invés
além,0.011748601615428924,poderia
além,0.01173402202129364,claro
além,0.011692765951156616,ter
além,0.0116587016582489,precisaria
além,0.011613883972167968,igualmente
além,0.011563547015190124,portanto
além,0.011543228805065154,pode
além,0.01151214075088501,precisar
além,0.011500024676322936,para
além,0.011455435246229172,porém
além,0.011455416738986968,entretanto
além,0.011347134292125702,considerar
além,0.011249054133892059,fato
além,0.011230638056993484,precisa
além,0.011180841237306595,tem
além,0.011158586621284486,apenas
além,0.011141673743724823,muitas
além,0.011112164974212647,muito
além,0.011043428391218186,poderiam
além,0.011042159616947173,pode-se
além,0.011029473930597306,proporcionar
além,0.011009527921676636,poderá
além,0.01098640140891075,poderem
além,0.01097687566280365,exigir
além,0.010966406047344208,algumas
além,0.010895783096551894,pois
além,0.010895469844341277,bastante
além,0.01089063122868538,capaz
além,0.010888317823410034,podendo
união,0.02299999862909317,união
união,0.01420497328042984,separação
união,0.013938810348510742,unificação
união,0.013908384442329407,junção
união,0.013403032541275024,comunhão
união,0.013339031755924225,reconciliação
união,0.013301372945308684,aliança
união,0.013289831280708313,unir
união,0.013155681192874908,integração
união,0.012626120448112487,harmonia
união,0.012463333487510681,fusão
união,0.012429532408714293,unidos
união,0.012333707392215728,cumplicidade
união,0.012323351562023162,cooperação
união,0.012175371766090393,mútua
união,0.012118609368801117,amizade
união,0.012026132106781006,conjunta
união,0.01168463510274887,associação
união,0.011668744921684265,une
união,0.011641984820365905,junta
união,0.011434578955173491,aproximação
união,0.011404768586158753,afinidade
união,0.011349525153636932,filiação
união,0.011267165184020995,convivência
união,0.011241186499595641,dissolução
união,0.011197200953960419,parceria
união,0.011179207116365433,solidariedade
união,0.011176816940307617,sintonia
união,0.011099969387054444,casamento
união,0.011033126026391983,convergência
união,0.010953263849020005,fraternidade
união,0.010881959557533264,divisão
união,0.010872943103313446,celebração
união,0.010866220861673355,ligação
união,0.010782413899898528,combinação
união,0.010642255127429962,mútuo
união,0.010597260594367981,conexão
união,0.010432144463062286,partilha
união,0.010373508036136627,felicidade
conformidade,0.023,conformidade
conformidade,0.013189360260963439,desacordo
conformidade,0.012838775515556336,acordo
conformidade,0.012679166316986084,conforme
conformidade,0.012654169201850892,observância
conformidade,0.012362226366996765,concordância
conformidade,0.011651723742485047,compatibilidade
conformidade,0.011563900709152222,adequação
conformidade,0.011326951116323472,cumprindo
conformidade,0.011220790147781372,normas
conformidade,0.011156994998455048,norma
conformidade,0.01111779460310936,obediência
conformidade,0.011030432879924773,estabelecida
conformidade,0.011012415051460266,respeitando
conformidade,0.010912741899490356,especificação
conformidade,0.010787674754858017,sintonia
conformidade,0.010684119194746017,estabelecido
conformidade,0.010673583775758742,coerência
conformidade,0.01058972266316414,rigorosamente
conformidade,0.010540679156780242,obedecer
conformidade,0.010517425835132599,cumprimento
conformidade,0.010395389080047607,estabelecidas
atua,0.02199999737739563,atua
atua,0.017157783269882203,atuando
atua,0.015245949268341063,atuou
atua,0.014764772176742554,atuava
atua,0.014622511625289917,trabalha
atua,0.014479402661323547,atuam
atua,0.01420955765247345,atuar
atua,0.013805460214614868,desenvolve
atua,0.013093950271606444,exerce
atua,0.013026850938796996,age
atua,0.012334488630294798,opera
atua,0.012216211795806883,trabalhou
atua,0.012182849645614623,desempenha
atua,0.012013526439666748,realiza
atua,0.011979110002517699,participa
atua,0.011804504871368408,integra
atua,0.011739675402641295,dirige
atua,0.011621428728103638,possui
atua,0.011528762936592102,promove
atua,0.011518357753753662,utiliza
atua,0.011379479050636292,produz
atua,0.01136905288696289,auxilia
atua,0.011283902168273924,agindo
atua,0.011135648965835571,Trabalhou
atua,0.011064889788627625,funciona
atua,0.010929985642433165,desenvolveu
atua,0.010897652864456176,controla
atua,0.010827832579612732,detém
atua,0.010810944318771361,contribui
atua,0.010796493768692015,mantém
atua,0.01076098108291626,reside
atua,0.010754291474819183,apoia
atua,0.01072743535041809,compõe
atua,0.010715598225593566,vive
atua,0.01070655220746994,sediada
atua,0.010676007390022278,localiza
atua,0.010673727691173553,exercendo
atua,0.010662288546562194,integrou
atua,0.01062940764427185,engloba
atua,0.010614643692970275,organiza
atua,0.010584778785705566,fornece
atua,0.010501316368579865,concentra
atua,0.010470732212066649,operam
atua,0.010462283492088317,comanda
atua,0.01045997428894043,atende
atua,0.010458930492401122,atuação
atua,0.010452406764030456,trabalhando
atua,0.010445747315883635,disponibiliza
atua,0.010436527550220488,investe
atua,0.010431193828582763,permanece
supletivas,0.021,supletivas
realizar,0.02099999874830246,realizar
realizar,0.01665649688243866,efetuar
realizar,0.015293846368789674,realizando
realizar,0.015290379166603089,fazer
realizar,0.015094921588897706,executar
realizar,0.014798251748085023,efectuar
realizar,0.014756691634655,realização
realizar,0.014638225972652436,iniciar
realizar,0.014422270596027376,realiza
realizar,0.0143933864235878,concretizar
realizar,0.01433636784553528,Realizar
realizar,0.014258559823036195,realize
realizar,0.014066250264644623,realizou
realizar,0.013978309750556946,realizará
realizar,0.013855788588523866,viabilizar
realizar,0.013843679666519166,promover
realizar,0.013268127858638764,realizam
realizar,0.013020525813102722,elaborar
realizar,0.012973822474479675,proceder
realizar,0.012925357997417451,participar
realizar,0.012879821240901947,desenvolver
realizar,0.012812397301197053,organizar
realizar,0.012796365559101106,utilizar
realizar,0.012677836060523988,concluir
realizar,0.012626684188842774,finalizar
realizar,0.012482413530349732,implementar
realizar,0.012479742407798767,realizaram
realizar,0.012375123023986818,preparar
realizar,0.012347718358039857,prosseguir
realizar,0.012303383231163026,conduzir
realizar,0.012242155194282532,acompanhar
realizar,0.012240678191184998,submeter
realizar,0.012145118594169618,apresentar
realizar,0.012129735231399538,projetar
realizar,0.011964506149291993,possibilitar
realizar,0.011947823524475099,estabelecer
realizar,0.011942582666873933,alcançar
realizar,0.011899551808834077,fazermos
realizar,0.011885083436965944,propor
realizar,0.01188215446472168,proporcionar
realizar,0.011876332819461823,conseguir
realizar,0.011874082267284394,solicitar
realizar,0.011801112055778504,disponibilizar
realizar,0.011799002945423126,colaborar
realizar,0.011778167188167573,permitir
realizar,0.011698804557323457,criar
realizar,0.01166151648759842,implantar
realizar,0.011638642966747284,fará
realizar,0.011620072782039643,desempenhar
realizar,0.01161471176147461,receber
ambiental,0.007999999046325684,ambiental
ambiental,0.00568129825592041,ecológica
ambiental,0.005553864002227783,Ambiental
ambiental,0.005385361671447754,ecológico
ambiental,0.005336870193481446,sustentabilidade
ambiental,0.005115189075469971,ambientais
ambiental,0.004720944404602051,sustentável
ambiental,0.004589133262634278,preservação
ambiental,0.004559907436370849,social
ambiental,0.004552829742431641,cultural
ambiental,0.004543767929077148,biodiversidade
ambiental,0.004442781448364258,poluição
ambiental,0.004425801277160644,econômica
ambiental,0.0043761801719665525,florestal
ambiental,0.004316405296325683,econômico
ambiental,0.004218010902404785,energética
ambiental,0.0041991987228393556,sanitária
ambiental,0.004197348594665528,Sustentabilidade
ambiental,0.004189376831054688,patrimonial
ambiental,0.004101258277893066,governamental
ambiental,0.0041010422706604,urbana
ambiental,0.004090165138244629,educacional
ambiental,0.003986922264099121,ambiente
ambiental,0.003976065874099732,institucional
ambiental,0.003974257469177246,conservação
ambiental,0.003950546979904175,empresarial
ambiental,0.003940568447113037,natureza
ambiental,0.0039140148162841795,biológica
ambiental,0.0038973307609558106,industrial
ambiental,0.0038668172359466553,global
ambiental,0.0038578293323516845,política
ambiental,0.0038560683727264407,territorial
ambiental,0.00385332989692688,fiscal
ambiental,0.0038459064960479736,educativa
ambiental,0.0038448565006256106,urbano
ambiental,0.0038437769412994387,conscientização
ambiental,0.003836178779602051,moral
ambiental,0.003835205316543579,desmatamento
ambiental,0.003828884601593018,saneamento
ambiental,0.003827749013900757,tecnológico
ambiental,0.0038186440467834473,agrícola
ambiental,0.0038139688968658447,ecossistema
ambiental,0.0037981996536254883,comunitária
ambiental,0.003778916835784912,tecnológica
ambiental,0.003773627519607544,estrutural
ambiental,0.0037576746940612793,AMBIENTAL
ambiental,0.003737980365753174,impacto
ambiental,0.003728113889694214,licenciamento
ambiental,0.0036950364112854003,ética
ambiental,0.003694239139556885,degradação
federal,0.008,federal
federal,0.006299008369445801,estadual
federal,0.00538159704208374,governo
federal,0.005364874839782715,municipal
federal,0.005093088150024414,Federal
federal,0.0050853872299194336,federais
federal,0.004817441940307617,governamental
federal,0.004677870273590088,estaduais
federal,0.004618156433105469,deputado
federal,0.004504815101623536,judiciário
federal,0.004445661067962647,Estadual
federal,0.004417752265930176,nacional
federal,0.0043289165496826175,estatal
federal,0.0042913293838500975,legislativo
federal,0.004287078380584717,pública
federal,0.004262742996215821,petista
federal,0.004220624923706054,regional
federal,0.00418203592300415,senador
federal,0.0041714410781860355,Governo
federal,0.004087952613830567,prefeitura
federal,0.004045906066894532,tucano
federal,0.004025668144226074,governador
federal,0.0040219793319702145,paulista
federal,0.003988169670104981,brasileiro
federal,0.003978922843933106,município
federal,0.003919343233108521,norte-americano
federal,0.00391572904586792,parlamentar
