basic word,probability,word form Word2Vec
estudantil,0.006712850272655487,universitário
estudantil,0.0066448507308959955,estudante
estudantil,0.0065624314546585075,estudantes
estudantil,0.006380547940731048,universidade
estudantil,0.006350683689117431,escolar
estudantil,0.006314339637756347,sindical
estudantil,0.006268894493579864,acadêmica
estudantil,0.006172098755836486,acadêmico
estudantil,0.005936337113380432,universitários
estudantil,0.005854830503463745,juventude
estudantil,0.005754867315292358,militante
estudantil,0.005662823736667633,popular
estudantil,0.00563870233297348,docente
estudantil,0.005634545505046844,educacional
estudantil,0.005541691541671752,Estudantes
estudantil,0.005518710970878601,juvenil
estudantil,0.0054987483620643615,militância
estudantil,0.005440952390432357,campus
estudantil,0.005336158692836761,governamental
estudantil,0.005330843985080718,escola
estudantil,0.005254697650671005,cultural
estudantil,0.005215208113193512,colégio
estudantil,0.005207520604133605,Estudante
estudantil,0.0050907524228096,comunista
estudantil,0.005081069111824035,instituição
estudantil,0.005059932887554169,social
estudantil,0.005011346518993378,institucional
estudantil,0.004997922390699386,democrática
estudantil,0.004957324802875519,internacional
sistema,0.011,sistema
sistema,0.008235783517360687,Sistema
sistema,0.00726798939704895,mecanismo
sistema,0.0071669692993164055,sistemas
sistema,0.006415718376636505,modelo
sistema,0.006197725534439086,aparelho
sistema,0.006185698270797729,esquema
sistema,0.006154309630393982,funcionamento
sistema,0.006140959918498993,integrado
sistema,0.006086741507053375,regime
sistema,0.006077526330947876,equipamento
sistema,0.006053555071353912,operacional
sistema,0.005983218789100647,gerenciamento
sistema,0.005971247911453247,processo
sistema,0.005965290665626526,monitoramento
sistema,0.005951336443424224,método
sistema,0.005878929615020752,complexo
sistema,0.005797502994537353,controle
sistema,0.005775609493255615,software
sistema,0.005748826801776886,conceito
sistema,0.005737676799297332,módulo
sistema,0.005587629735469818,programa
sistema,0.005584742248058319,implantado
sistema,0.005527917623519897,paradigma
sistema,0.005505297005176544,dispositivo
sistema,0.0055015296339988706,padrão
sistema,0.005452985227108001,serviço
sistema,0.0054039877653121945,procedimento
sistema,0.0053992801904678344,conjunto
sistema,0.005397999703884124,painel
sistema,0.005385598391294479,ordenamento
sistema,0.005369657546281814,próprio
sistema,0.005368949770927429,projeto
sistema,0.005350483357906341,plano
sistema,0.0053154673278331755,implementado
sistema,0.00531106036901474,tipo
sistema,0.005291742920875549,inovador
sistema,0.005288622349500656,interno
sistema,0.005286764562129974,circuito
sistema,0.005278748571872711,moderno
sistema,0.005244892716407775,componente
sistema,0.005237042605876922,processamento
sistema,0.005231097161769866,controlador
sistema,0.005226958036422729,aplicativo
sistema,0.005207009851932526,SISTEMA
sistema,0.005204918324947357,político
sistema,0.005204469203948975,algoritmo
sistema,0.005148123860359192,eletrônico
sistema,0.005141615867614746,recurso
sistema,0.0051273013651371,ciclo
informatizado,0.011,informatizado
estudante,0.092,estudante
estudante,0.06559574222564697,Estudante
estudante,0.06525762176513672,aluno
estudante,0.06250017976760865,aluna
estudante,0.06034371042251587,professor
estudante,0.06025647687911987,estudantes
estudante,0.059309690237045284,universitário
estudante,0.05707076907157898,jovem
estudante,0.05557511520385742,estudantil
estudante,0.05504382848739624,professora
estudante,0.054423909902572634,faculdade
estudante,0.05430872082710266,universitária
estudante,0.052065824031829834,universidade
estudante,0.05136656832695007,docente
estudante,0.051363267183303835,adolescente
estudante,0.05104173469543457,acadêmico
estudante,0.04939717292785645,rapaz
estudante,0.049344233989715575,colega
estudante,0.04798887872695923,alunos
estudante,0.04765336847305298,acadêmica
estudante,0.04752191495895386,jornalista
estudante,0.047448620796203614,participante
estudante,0.0465259895324707,graduação
estudante,0.04636475443840027,garoto
estudante,0.04625896978378296,curso
estudante,0.046219597339630124,ensino
estudante,0.045831902146339414,pesquisador
estudante,0.04566992402076721,escola
estudante,0.04563473558425903,investigador
estudante,0.045569250106811524,profissional
estudante,0.04532607865333557,Aluno
estudante,0.045168671131134035,cursando
estudante,0.04473995292186737,garota
estudante,0.04473764157295227,estuda
estudante,0.04431964659690857,atleta
estudante,0.04413218879699707,aprendiz
estudante,0.043867554426193237,Estudantes
estudante,0.04371273243427277,militante
estudante,0.043547414779663084,licenciatura
estudante,0.04347405481338501,universitários
estudante,0.0434287189245224,colégio
estudante,0.043004075050354,morador
estudante,0.04275164723396301,músico
estudante,0.04273472476005554,cidadão
estudante,0.04265393173694611,visitante
estudante,0.042380789518356325,namorado
estudante,0.04231371927261352,doutorado
estudante,0.04210985994338989,pós-graduação
estudante,0.04208693015575409,namorada
estudante,0.04188151621818542,blogueiro
residência,0.035,residência
residência,0.022862914800643924,Residência
residência,0.022373146414756778,casa
residência,0.02212113380432129,residências
residência,0.02155876070261002,domicílio
residência,0.020481798052787784,residente
residência,0.020452216267585758,residencial
residência,0.01983013927936554,moradia
residência,0.019741331338882447,localidade
residência,0.019292760491371158,morada
residência,0.019004794955253604,morador
residência,0.018507979512214664,mansão
residência,0.018014894127845765,residentes
residência,0.01800158441066742,morava
residência,0.01783071726560593,cidade
residência,0.01775487065315247,domiciliar
residência,0.017752014696598054,habitação
residência,0.017603486180305484,vizinha
residência,0.017573053240776064,família
residência,0.01727727293968201,morar
residência,0.017059965729713442,embaixada
residência,0.017035275995731354,morando
residência,0.016992444992065432,local
residência,0.01656172126531601,mora
residência,0.016501993387937546,vizinhança
residência,0.01634907454252243,permanência
residência,0.016211800873279572,apartamento
residência,0.016174725592136386,clínica
residência,0.016162200272083285,sede
residência,0.01593983829021454,rua
residência,0.015928293466567996,casinha
ensino,0.033,ensino
ensino,0.022968963146209716,Ensino
ensino,0.02211256742477417,educacional
ensino,0.0216833074092865,educação
ensino,0.019940844476222994,escolas
ensino,0.019460186004638672,escolar
ensino,0.01911907106637955,pedagógico
ensino,0.018916677474975586,aprendizagem
ensino,0.018759159922599793,educacionais
ensino,0.01834272247552872,educativo
ensino,0.0183385466337204,escola
ensino,0.018203822135925293,curso
ensino,0.01811450278759003,universitário
ensino,0.018095226645469666,pedagogia
ensino,0.01774829936027527,alfabetização
ensino,0.01753296518325806,médio
ensino,0.017402969241142274,instituições
ensino,0.017336942553520203,pós-graduação
ensino,0.017323020458221438,aprendizado
ensino,0.017302200257778167,professores
ensino,0.01720515865087509,docente
ensino,0.017152928173542022,colégio
ensino,0.017096096992492676,alunos
ensino,0.017084228396415713,ciências
ensino,0.01691640204191208,fundamental
ensino,0.01679986596107483,curricular
ensino,0.016783209800720216,secundário
ensino,0.01677354419231415,estudantes
ensino,0.01671072363853455,didático
ensino,0.016701539933681488,aluno
ensino,0.01667102462053299,acadêmico
ensino,0.016640841722488402,universidades
ensino,0.016617883443832398,pedagógica
ensino,0.016581060111522675,escolares
ensino,0.016578768610954284,estudante
ensino,0.016505377650260927,superior
ensino,0.016502098739147188,cursos
ensino,0.01648178994655609,docentes
ensino,0.016405063033103944,professor
ensino,0.016358442306518554,matemática
ensino,0.0163289016187191,licenciatura
ensino,0.016127824902534487,pedagógicas
ensino,0.01608603599667549,disciplinas
ensino,0.015939727127552032,primário
ensino,0.01590534281730652,letivo
ensino,0.015896308600902558,aulas
ensino,0.015791262477636337,universidade
ensino,0.015754290640354156,graduação
ensino,0.01572747713327408,escolaridade
ensino,0.015653146952390673,instituição
sistema,0.033,sistema
sistema,0.024707350552082064,Sistema
sistema,0.021803968191146852,mecanismo
sistema,0.021500907897949218,sistemas
sistema,0.019247155129909516,modelo
sistema,0.01859317660331726,aparelho
sistema,0.01855709481239319,esquema
sistema,0.018462928891181948,funcionamento
sistema,0.01842287975549698,integrado
sistema,0.018260224521160127,regime
sistema,0.01823257899284363,equipamento
sistema,0.018160665214061737,operacional
sistema,0.01794965636730194,gerenciamento
sistema,0.017913743734359742,processo
sistema,0.01789587199687958,monitoramento
sistema,0.017854009330272674,método
sistema,0.017636788845062257,complexo
sistema,0.01739250898361206,controle
sistema,0.017326828479766847,software
sistema,0.01724648040533066,conceito
sistema,0.017213030397891998,módulo
sistema,0.016762889206409455,programa
sistema,0.01675422674417496,implantado
sistema,0.016583752870559694,paradigma
sistema,0.016515891015529634,dispositivo
sistema,0.016504588901996613,padrão
sistema,0.016358955681324006,serviço
sistema,0.016211963295936584,procedimento
sistema,0.016197840571403502,conjunto
sistema,0.016193999111652375,painel
sistema,0.01615679517388344,ordenamento
sistema,0.016108972638845444,próprio
sistema,0.01610684931278229,projeto
sistema,0.016051450073719026,plano
sistema,0.015946401983499527,implementado
sistema,0.015933181107044222,tipo
sistema,0.015875228762626648,inovador
sistema,0.01586586704850197,interno
sistema,0.015860293686389925,circuito
sistema,0.015836245715618133,moderno
sistema,0.01573467814922333,componente
sistema,0.015711127817630767,processamento
sistema,0.015693291485309603,controlador
sistema,0.01568087410926819,aplicativo
sistema,0.015621029555797578,SISTEMA
sistema,0.015614754974842071,político
sistema,0.015613407611846925,algoritmo
sistema,0.015444371581077577,eletrônico
sistema,0.015424847602844238,recurso
sistema,0.015381904095411302,ciclo
aluno,0.032,aluno
aluno,0.02480504035949707,professor
aluno,0.02269830322265625,estudante
aluno,0.02199131965637207,alunos
aluno,0.021410213470458985,Aluno
aluno,0.020318449020385744,aluna
aluno,0.020251243591308594,educador
aluno,0.019696842193603518,docente
aluno,0.0179478759765625,professora
aluno,0.01792504119873047,escola
aluno,0.017709121704101563,aula
aluno,0.017679418563842773,participante
aluno,0.017359664916992187,escolar
aluno,0.01709052276611328,instrutor
aluno,0.017014617919921874,Professor
aluno,0.01700718116760254,acadêmico
aluno,0.016983386993408203,indivíduo
aluno,0.01697222137451172,colega
aluno,0.01692015075683594,garoto
aluno,0.016867446899414062,professores
aluno,0.0167528018951416,turma
aluno,0.016697521209716796,aprendizagem
aluno,0.016519111633300783,aprendizado
aluno,0.016508560180664062,pedagógico
aluno,0.01649787902832031,cidadão
aluno,0.016309404373168947,filho
aluno,0.016195432662963867,ensino
aluno,0.01615296173095703,estudantes
aluno,0.0161401424407959,didático
aluno,0.015994836807250976,candidato
aluno,0.01597675609588623,curso
aluno,0.015957670211791994,pesquisador
aluno,0.01594138526916504,leitor
aluno,0.01591771411895752,menino
aluno,0.015843918800354004,funcionário
aluno,0.015619598388671876,discípulo
aluno,0.015608426094055177,criança
aluno,0.015601274490356446,universitário
aluno,0.01556962013244629,rapaz
aluno,0.015546268463134765,letivo
aluno,0.015530963897705079,aprendiz
aluno,0.015482919692993164,orientador
aluno,0.01546457576751709,ouvinte
aluno,0.015455599784851075,usuário
aluno,0.015408085823059083,adolescente
aluno,0.015359624862670899,colaborador
aluno,0.015261558532714844,aulas
aluno,0.015206232070922853,colégio
aluno,0.015022974967956543,educacional
aluno,0.014840681076049805,paciente
raça,0.032,raça
raça,0.022358219146728517,raças
raça,0.020356674194335938,etnia
raça,0.017342536926269532,linhagem
raça,0.016992462158203124,religião
raça,0.016833446502685548,racial
raça,0.015782886505126954,humana
raça,0.015733745574951174,nação
raça,0.01566180419921875,genética
raça,0.015623305320739746,nacionalidade
raça,0.015609850883483887,cor
raça,0.015136125564575196,cães
raça,0.01494608211517334,criatura
raça,0.014857341766357422,classe
raça,0.01455261516571045,ascendência
município,0.03200000381469727,município
município,0.026075130462646486,Município
município,0.021910987854003906,municípios
município,0.021883474349975587,distrito
município,0.020654516220092775,municipal
município,0.020642650604248046,prefeitura
município,0.020380535125732423,prefeito
município,0.019477487564086914,Prefeitura
município,0.019255399703979492,concelho
município,0.019239250183105468,povoado
município,0.018983203887939455,comarca
município,0.018550195693969727,bairro
município,0.01851427459716797,ex-prefeito
município,0.018415508270263673,localidade
município,0.018340808868408203,cidade
município,0.01806426239013672,Comarca
município,0.01760927963256836,prefeituras
município,0.017384187698364258,Prefeito
município,0.017225175857543944,vereador
município,0.016996440887451173,prefeita
município,0.01697581672668457,distritos
município,0.016792129516601563,municipais
município,0.01653357696533203,Estado
município,0.016504859924316405,estadual
município,0.016504037857055665,estado
município,0.016395469665527344,Distrito
município,0.016388786315917968,vice-prefeito
município,0.01635512351989746,província
município,0.016343814849853516,Municipal
município,0.01633050537109375,Municípios
município,0.01624395751953125,território
município,0.016125114440917968,morador
município,0.016008947372436525,região
município,0.015915690422058107,federal
município,0.015728716850280763,país
município,0.01571706771850586,freguesia
município,0.015580059051513672,Concelho
município,0.015546298980712891,rural
município,0.015441761016845704,governo
município,0.015441660881042481,paróquia
município,0.01535523796081543,metropolitana
município,0.01533798599243164,Vereadores
município,0.015284963607788086,litoral
município,0.015193041801452638,vereadores
município,0.01516946029663086,prefeitos
município,0.015135868072509766,Bairro
município,0.015107596397399902,Diocese
município,0.014967649459838868,MUNICÍPIO
município,0.014912842750549316,diocese
município,0.014867574691772462,vila
médio,0.03200000381469727,médio
médio,0.021143829345703125,Médio
médio,0.018308059692382812,superior
médio,0.01771232604980469,porte
médio,0.017303251266479493,curto
médio,0.01700166130065918,ensino
médio,0.016990524291992187,nível
médio,0.016412277221679688,prazo
médio,0.01636423683166504,intermediário
médio,0.016087772369384766,aproximado
médio,0.01571745777130127,médios
médio,0.015684503555297852,básico
médio,0.01566751575469971,secundário
médio,0.01555354404449463,primário
médio,0.015347945213317872,mínimo
médio,0.015269176483154297,alto
médio,0.015239133834838868,fundamental
médio,0.015024868965148926,longo
médio,0.014898269653320313,rendimento
estado,0.032,estado
estado,0.019882530212402345,Estado
estado,0.019580856323242187,estados
estado,0.018485153198242187,interior
estado,0.016734100341796874,país
estado,0.0165040397644043,município
estado,0.01640861129760742,espírito
estado,0.015611886978149414,governo
estado,0.015607410430908204,litoral
estado,0.015131484031677246,território
estado,0.014658641815185548,atual
estado,0.014472137451171875,sólido
estado,0.01445766830444336,todo
informatizado,0.032,informatizado
financiamento,0.081,financiamento
financiamento,0.06301890742778778,financiamentos
financiamento,0.06138964891433716,Financiamento
financiamento,0.05826024162769318,financiar
financiamento,0.053326030611991884,financiado
financiamento,0.05164061307907104,investimento
financiamento,0.05142122501134873,empréstimos
financiamento,0.05044365638494492,crédito
financiamento,0.049130572378635405,empréstimo
financiamento,0.04608707410097122,fomento
financiamento,0.04382604110240936,financeiro
financiamento,0.043062197327613835,pagamento
financiamento,0.04232327073812485,investimentos
financiamento,0.04182461321353913,orçamento
financiamento,0.040421241223812104,fundos
financiamento,0.040266748398542405,consórcio
financiamento,0.04000737744569779,Investimento
financiamento,0.03998326653242111,desenvolvimento
financiamento,0.039451935678720476,apoio
financiamento,0.039002873539924626,subsídio
financiamento,0.03885278624296189,repasse
financiamento,0.038630037903785705,verbas
financiamento,0.03860897102952004,captação
financiamento,0.038390355437994,patrocínio
financiamento,0.03822017168998718,viabilizar
financiamento,0.038190868288278584,governamental
financiamento,0.037951982438564305,prestações
financiamento,0.037809605419635774,incentivo
financiamento,0.03734711426496506,BNDES
financiamento,0.03728190520405769,subsídios
financiamento,0.03724468392133713,recursos
financiamento,0.0372178789973259,parcelamento
financiamento,0.037181937128305434,dinheiro
financiamento,0.03711430683732033,bancário
financiamento,0.03695313209295273,privado
financiamento,0.03688837444782257,arrendamento
financiamento,0.03677399969100952,financeiros
financiamento,0.03676643908023834,concessão
fies,0.049,fies
percentual,0.042,percentual
percentual,0.029568197607994083,porcentagem
percentual,0.029385982990264896,percentuais
percentual,0.028005077719688416,índice
percentual,0.027362243413925173,percentagem
percentual,0.02500507164001465,valor
percentual,0.023452503561973575,número
percentual,0.023185987114906312,acréscimo
percentual,0.023043411254882813,aumento
percentual,0.02271981990337372,faturamento
percentual,0.022689045667648317,coeficiente
percentual,0.02265011036396027,proporção
percentual,0.022625920057296755,incremento
percentual,0.02246633863449097,significativo
percentual,0.022392573595046997,reajuste
percentual,0.022152125000953676,taxa
percentual,0.021923722743988037,montante
percentual,0.021848305463790896,rendimento
percentual,0.02070462441444397,parcela
percentual,0.020408119797706605,salário
percentual,0.020332484722137452,cento
percentual,0.020306726038455965,expressivo
percentual,0.02024403476715088,indicador
percentual,0.020225619792938233,menor
percentual,0.020087254643440248,ganho
percentual,0.019946172058582307,mínimo
percentual,0.01991750192642212,limite
percentual,0.019911829233169556,"0,5"
percentual,0.019803409695625305,prevalência
percentual,0.019797038555145266,redução
percentual,0.019768872857093812,repasse
percentual,0.019752192735671997,custo
percentual,0.01968925362825394,patamar
percentual,0.01941299021244049,terço
percentual,0.019383337497711182,índices
percentual,0.019361808300018313,elevado
percentual,0.019240094482898713,total
percentual,0.019237045347690582,contingente
percentual,0.019203190684318545,cálculo
percentual,0.019023002564907077,incidência
percentual,0.01899300563335419,proporcional
percentual,0.01897483849525452,crescimento
estudantil,0.026,estudantil
estudantil,0.016983385205268858,universitária
estudantil,0.015866737008094788,universitário
estudantil,0.015706010818481445,estudante
estudantil,0.015511201620101929,estudantes
estudantil,0.015081295132637023,universidade
estudantil,0.015010706901550291,escolar
estudantil,0.014924802780151366,sindical
estudantil,0.014817386984825133,acadêmica
estudantil,0.014588597059249878,acadêmico
estudantil,0.014031342267990111,universitários
estudantil,0.013838690280914306,juventude
estudantil,0.013602413654327392,militante
estudantil,0.01338485610485077,popular
estudantil,0.013327841877937317,docente
estudantil,0.013318016648292541,educacional
estudantil,0.013098543643951415,Estudantes
estudantil,0.013044225931167603,juvenil
estudantil,0.012997041583061218,militância
estudantil,0.012860432922840118,campus
estudantil,0.012612738728523254,governamental
estudantil,0.012600176692008972,escola
estudantil,0.012420194447040558,cultural
estudantil,0.012326855540275574,colégio
estudantil,0.012308685064315796,Estudante
estudantil,0.012032687544822692,comunista
estudantil,0.01200979971885681,instituição
estudantil,0.01195984137058258,social
estudantil,0.011845000863075255,institucional
estudantil,0.011813271105289458,democrática
estudantil,0.011717313170433044,internacional
fundo,0.024,fundo
fundo,0.014265646934509277,poço
fundo,0.014072705268859863,fundos
fundo,0.013549650192260742,pano
fundo,0.01341893720626831,Fundo
fundo,0.012632632255554199,escuro
fundo,0.012052290916442871,buraco
fundo,0.011900232553482055,profundo
fundo,0.01131826114654541,quintal
fundo,0.011165916681289674,azul
fundo,0.011093397617340088,lado
fundo,0.011058695554733277,oceano
fundo,0.010992450714111328,branco
fundo,0.010977556228637695,plano
fundo,0.010825780391693116,preto
valor,0.024,valor
valor,0.015404125213623047,montante
valor,0.015216353416442872,preço
valor,0.015076452255249024,custo
valor,0.01492271089553833,Valor
valor,0.014288609504699708,percentual
valor,0.013627178192138672,acréscimo
valor,0.013540781021118165,ganho
valor,0.013175326824188233,pago
valor,0.01295487642288208,significativo
valor,0.012848682403564453,cobrado
valor,0.01280765676498413,valores
valor,0.012753418922424316,benefício
valor,0.01271338176727295,agregado
valor,0.012694307327270508,salário
valor,0.012617076873779297,rendimento
valor,0.012600847721099854,limite
valor,0.01259981632232666,investimento
valor,0.01256266450881958,incremento
valor,0.012510821342468262,saldo
valor,0.012359633445739746,parâmetro
valor,0.012251628398895265,gasto
valor,0.012162712097167969,atributo
valor,0.01214051055908203,lucro
valor,0.012125063896179199,aproximado
valor,0.012117374897003173,pagamento
valor,0.012112873077392578,correspondente
valor,0.012092860221862792,elevado
valor,0.012062561988830567,relativo
valor,0.012052785873413087,mínimo
valor,0.012024413108825684,impacto
valor,0.011983219385147095,calculado
valor,0.011946310758590699,equivalente
valor,0.011884917497634888,índice
valor,0.011872848987579347,simbólico
valor,0.011872837543487549,número
valor,0.011869544506072999,cálculo
valor,0.011863695144653321,investido
valor,0.011813780307769776,potencial
valor,0.011797402381896973,coeficiente
valor,0.011769998788833618,dobro
valor,0.011746429681777954,quantia
valor,0.011745371818542481,vencimento
valor,0.011735096454620361,faturamento
valor,0.011727515459060669,máximo
valor,0.011662862777709962,significado
valor,0.011583093166351319,desconto
valor,0.01154623031616211,soma
valor,0.011534444332122803,valioso
valor,0.011486243963241577,aumento
estudante,0.023,estudante
estudante,0.016398935556411743,Estudante
estudante,0.01631440544128418,aluno
estudante,0.01562504494190216,aluna
estudante,0.015085927605628968,professor
estudante,0.015064119219779968,estudantes
estudante,0.014827422559261321,universitário
estudante,0.014267692267894745,jovem
estudante,0.013893778800964355,estudantil
estudante,0.01376095712184906,professora
estudante,0.013605977475643159,faculdade
estudante,0.013577180206775665,universitária
estudante,0.013016456007957459,universidade
estudante,0.012841642081737518,docente
estudante,0.012840816795825959,adolescente
estudante,0.012760433673858642,acadêmico
estudante,0.012349293231964112,rapaz
estudante,0.012336058497428894,colega
estudante,0.011997219681739807,alunos
estudante,0.011913342118263245,acadêmica
estudante,0.011880478739738465,jornalista
estudante,0.011862155199050903,participante
estudante,0.011631497383117676,graduação
estudante,0.011591188609600067,garoto
estudante,0.01156474244594574,curso
estudante,0.011554899334907531,ensino
estudante,0.011457975536584853,pesquisador
estudante,0.011417481005191802,escola
estudante,0.011408683896064758,investigador
estudante,0.011392312526702881,profissional
estudante,0.011331519663333893,Aluno
estudante,0.011292167782783509,cursando
estudante,0.011184988230466842,garota
estudante,0.011184410393238068,estuda
estudante,0.011079911649227142,atleta
estudante,0.011033047199249267,aprendiz
estudante,0.010966888606548309,Estudantes
estudante,0.010928183108568192,militante
estudante,0.010886853694915771,licenciatura
estudante,0.010868513703346253,universitários
estudante,0.0108571797311306,colégio
estudante,0.0107510187625885,morador
estudante,0.010687911808490753,músico
estudante,0.010683681190013885,cidadão
estudante,0.010663482934236527,visitante
estudante,0.010595197379589081,namorado
estudante,0.01057842981815338,doutorado
estudante,0.010527464985847473,pós-graduação
estudante,0.010521732538938523,namorada
estudante,0.010470379054546355,blogueiro
educação,0.02,educação
educação,0.014161454439163208,educacional
educação,0.013363159894943237,Educação
educação,0.013205592632293702,pedagogia
educação,0.013141396045684815,ensino
educação,0.012494771480560303,saúde
educação,0.012274581193923951,alfabetização
educação,0.0120756196975708,cidadania
educação,0.011842837333679199,educacionais
educação,0.011822664737701416,pedagógica
educação,0.01178834080696106,escola
educação,0.011630899906158447,cultura
educação,0.011568374633789062,aprendizagem
educação,0.011542519330978393,educativa
educação,0.011406800746917726,escolar
educação,0.011375706195831298,educadores
educação,0.011303666830062866,formação
educação,0.011086432933807374,política
educação,0.010944838523864747,continuada
educação,0.010801901817321777,educar
educação,0.010742886066436768,nutrição
educação,0.010735282897949219,básica
educação,0.010693405866622926,pública
educação,0.010624523162841798,capacitação
educação,0.0104533851146698,educativo
educação,0.010369025468826294,escolas
educação,0.010338785648345948,assistência
educação,0.010314759016036987,psicologia
educação,0.010267348289489745,professores
educação,0.010258271694183349,ciência
educação,0.010203423500061036,acadêmica
educação,0.010184164047241212,sociologia
educação,0.010132389068603516,educador
educação,0.010084948539733888,infra-estrutura
educação,0.010047931671142579,infraestrutura
educação,0.010025817155838014,sociedade
educação,0.010004017353057861,ética
educação,0.010002020597457886,valorização
educação,0.009979868531227112,pós-graduação
educação,0.009957081079483033,gestão
educação,0.009954784512519837,saneamento
educação,0.009929065704345704,educativas
educação,0.00987324833869934,qualificação
educação,0.009795222282409668,pedagógico
educação,0.009767550230026246,universidade
educação,0.009722433686256408,instituição
educação,0.009671223759651184,juventude
educação,0.009655014276504517,melhoria
educação,0.009648688435554505,instrução
educação,0.0096233069896698,espiritualidade
referentes,0.019999998807907104,referentes
referentes,0.016857259273529053,relativos
referentes,0.015619924068450928,relativas
referentes,0.013821023702621461,referente
referentes,0.013648087978363038,pertinentes
referentes,0.013094244003295898,correspondentes
referentes,0.012835983037948608,relacionados
referentes,0.012460057735443116,relacionadas
referentes,0.012112993001937867,inerentes
referentes,0.011176636219024658,vinculados
referentes,0.011055330038070679,referem
referentes,0.011002671718597413,ligados
referentes,0.010982260704040528,relevantes
referentes,0.01067765474319458,registros
referentes,0.010550363063812256,resultantes
referentes,0.010549042224884033,provenientes
referentes,0.010464797019958496,dados
referentes,0.010441439151763916,complementares
referentes,0.01042332410812378,referidos
referentes,0.010403313636779786,gerais
referentes,0.010381582975387573,decorrentes
referentes,0.010372228622436523,recorrentes
referentes,0.01034241795539856,esclarecimentos
referentes,0.010330166816711426,ligadas
referentes,0.010318913459777833,acerca
referentes,0.010312306880950929,apresentados
referentes,0.010303453207015992,pertencentes
referentes,0.010302534103393554,destinados
referentes,0.010275522470474243,referências
referentes,0.010210758447647095,sobre
referentes,0.01018378734588623,adicionais
referentes,0.010170836448669434,específicos
referentes,0.010160503387451171,aplicados
referentes,0.010133514404296875,atribuídos
referentes,0.0100468909740448,constantes
referentes,0.009990253448486329,referidas
referentes,0.009974271059036255,obtidos
referentes,0.009941367506980896,anteriores
referentes,0.009924746751785278,importantes
referentes,0.009904502034187317,informações
referentes,0.0099033784866333,existentes
referentes,0.009888954758644104,correspondem
referentes,0.009867151379585267,históricos
referentes,0.009827135801315308,aplicáveis
referentes,0.009804355502128602,questionamentos
referentes,0.009780141115188599,assuntos
referentes,0.009766759872436524,solicitados
referentes,0.009752788543701173,semelhantes
referentes,0.009740036725997925,questões
referentes,0.009739354848861695,tais
avaliação,0.019999996423721314,avaliação
avaliação,0.014103188514709472,Avaliação
avaliação,0.013575488328933715,análise
avaliação,0.012355337142944336,verificação
avaliação,0.01205286145210266,revisão
avaliação,0.01203925371170044,validação
avaliação,0.011312668323516847,apreciação
avaliação,0.01090574026107788,implementação
avaliação,0.010870825052261352,classificação
avaliação,0.010771578550338745,avaliar
avaliação,0.010648883581161499,adequação
avaliação,0.010448768138885497,metodologia
avaliação,0.010446612834930421,avaliados
avaliação,0.010437946319580078,correção
avaliação,0.01043536901473999,intervenção
avaliação,0.010423345565795899,aprovação
avaliação,0.010418295860290527,orientação
avaliação,0.010340317487716674,elaboração
avaliação,0.010324335098266602,apresentação
avaliação,0.010321807861328126,avaliado
avaliação,0.010313252210617066,supervisão
avaliação,0.010299962759017945,gestão
avaliação,0.010237256288528443,observação
avaliação,0.010233536958694459,avaliada
avaliação,0.010172674655914307,pesquisa
avaliação,0.010164542198181152,auditoria
avaliação,0.010140702724456788,abordagem
avaliação,0.010122580528259277,medição
avaliação,0.010094096660614013,caracterização
avaliação,0.010076572895050049,acompanhamento
avaliação,0.010048813819885254,definição
avaliação,0.010022585391998292,melhoria
avaliação,0.009997187852859498,homologação
avaliação,0.009968080520629884,certificação
avaliação,0.009962655901908875,inspeção
avaliação,0.009937722682952881,opinião
avaliação,0.009821680784225463,preliminar
avaliação,0.009793857336044312,pontuação
avaliação,0.009710770845413209,coordenação
avaliação,0.009689779877662659,crítica
avaliação,0.009684892296791077,investigação
avaliação,0.00967845857143402,analise
avaliação,0.009678055047988892,prévia
avaliação,0.009648885130882263,proposta
avaliação,0.009562663435935974,estruturação
avaliação,0.00953373670578003,desempenho
avaliação,0.009517307877540588,descrição
avaliação,0.00951204001903534,critérios
avaliação,0.00950286090373993,sistemática
avaliação,0.009502613544464111,formulação
superior,0.07699999541044235,superior
superior,0.06626987123489379,inferior
superior,0.050328024387359616,superiores
superior,0.04549880003929138,igual
superior,0.04405377781391144,médio
superior,0.043898067891597746,inferiores
superior,0.04376332765817642,equivalente
superior,0.04156225383281708,Superior
superior,0.041063956379890444,nível
superior,0.03892842602729797,elevado
superior,0.03860533034801483,acima
superior,0.03851254785060883,ensino
superior,0.037922463834285734,mínimo
superior,0.03784830117225647,elevada
superior,0.037633743941783905,menor
superior,0.03666612061858177,frontal
superior,0.03657098138332367,correspondente
superior,0.036191023379564286,semelhante
superior,0.03577017012238502,dobro
superior,0.03564873731136322,similar
superior,0.03548958292603493,intermediário
superior,0.03526598656177521,alto
superior,0.0350765066742897,baixo
superior,0.03499559277296066,graduação
superior,0.03488153079152107,mínima
superior,0.03471579957008362,exigido
instituição,0.058,instituição
instituição,0.04630926299095154,Instituição
instituição,0.04002668237686158,entidade
instituição,0.03943262648582459,universidade
instituição,0.03586252474784851,organização
instituição,0.034788323402404786,escola
instituição,0.03478563725948334,fundação
instituição,0.034610294699668885,instituições
instituição,0.03410019373893738,corporação
instituição,0.033498960971832276,institucional
instituição,0.03209048867225647,universitária
instituição,0.0319095733165741,sociedade
