basic word,probability,word form Word2Vec
financeiros,0.025256649971008297,económicos
financeiros,0.023932771682739256,recursos
financeiros,0.023750074625015258,tecnológicos
financeiros,0.023383541107177733,administrativos
financeiros,0.02315049576759338,financeiras
financeiros,0.022931668281555174,investimentos
financeiros,0.02255875968933105,financeiro
financeiros,0.022310754060745237,psicológicos
financeiros,0.022276509761810302,jurídicos
financeiros,0.022189035415649414,bancários
financeiros,0.021912991046905517,Financeiros
financeiros,0.021605775117874145,físicos
financeiros,0.021567707061767576,comunitários
financeiros,0.021135386466979978,financiamentos
financeiros,0.021047379970550537,institucionais
financeiros,0.020964958906173704,empresariais
financeiros,0.02090668201446533,internos
financeiros,0.020881788969039916,políticos
financeiros,0.020881404876708982,financeira
financeiros,0.020814358234405517,corporativos
financeiros,0.020778584003448484,externos
financeiros,0.02069791603088379,públicos
financeiros,0.02068714213371277,operacionais
financeiros,0.020551025390624998,estratégicos
financeiros,0.020526185989379882,técnicos
financeiros,0.020339858293533325,fundos
financeiros,0.020276483058929443,educacionais
financeiros,0.020253630638122556,artísticos
financeiros,0.020162834644317625,privados
financeiros,0.02005715775489807,emocionais
financeiros,0.019869130611419678,governamentais
financeiros,0.019846494913101195,empréstimos
financeiros,0.019818215847015378,serviços
financeiros,0.019810441732406616,fiscais
financeiros,0.019808504104614256,ativos
financeiros,0.019784153938293456,organizacionais
financeiros,0.019647047996520995,humanos
financeiros,0.019621092796325682,produtivos
financeiros,0.019596255540847776,ambientais
financeiros,0.01956895065307617,sociais
financeiros,0.019494683504104614,científicos
financeiros,0.019430718183517454,pessoais
financeiros,0.019424351692199707,culturais
financeiros,0.019401906967163086,mercados
financeiros,0.019399754762649535,significativos
financeiros,0.01937134265899658,comerciais
financeiros,0.019314342498779294,históricos
financeiros,0.019223941326141355,religiosos
saúde,0.08900001060962677,saúde
saúde,0.05646444427967071,Saúde
saúde,0.055601733088493345,educação
saúde,0.0553403331041336,bem-estar
saúde,0.05393685984611511,nutrição
saúde,0.05042949229478836,segurança
saúde,0.04795556604862213,assistência
saúde,0.04772648298740387,medicina
saúde,0.047387107551097866,enfermagem
saúde,0.0473145854473114,pública
saúde,0.04675936245918274,higiene
saúde,0.04661388325691223,mental
saúde,0.046374190568923945,alimentação
saúde,0.04491085249185562,previdência
saúde,0.04455624693632126,cuidados
saúde,0.04395916101336479,saneamento
saúde,0.043746106445789336,médicos
saúde,0.04332999423146248,profissionais
saúde,0.04307454890012741,SUS
saúde,0.04294133177399635,vida
saúde,0.04278341543674469,médica
saúde,0.04235862985253334,prosperidade
saúde,0.04232519096136093,prevenção
saúde,0.04225812751054764,nutricional
saúde,0.04212374067306519,qualidade
saúde,0.041692493826150895,clínica
saúde,0.041575347632169725,hospitalar
saúde,0.0413713404238224,sanitária
saúde,0.041339954495429994,doença
saúde,0.04050669828057289,física
saúde,0.040095556676387784,população
indicadores,0.036,indicadores
indicadores,0.02675977277755737,Indicadores
indicadores,0.023298585891723633,índices
indicadores,0.02273957920074463,indicador
indicadores,0.022371320486068724,parâmetros
indicadores,0.021359601974487302,relatórios
indicadores,0.020847508192062377,resultados
indicadores,0.020510805130004882,dados
indicadores,0.02036719751358032,números
indicadores,0.019514933109283445,aspectos
indicadores,0.019484875202178953,critérios
indicadores,0.01922642183303833,fatores
indicadores,0.019211837053298948,significativos
indicadores,0.01911225843429565,relativos
indicadores,0.018962938785552975,positivos
indicadores,0.018939833164215086,instrumentos
indicadores,0.018878097295761107,gráficos
indicadores,0.018381468057632445,elementos
indicadores,0.018193878650665282,sinais
indicadores,0.01818788981437683,estatísticas
indicadores,0.018156829833984374,indicam
indicadores,0.01815642213821411,Índices
indicadores,0.01815573763847351,analisados
indicadores,0.018140564918518065,controles
indicadores,0.018085689067840575,padrões
indicadores,0.018041123628616332,objetivos
indicadores,0.017980897307395934,obtidos
indicadores,0.017783397674560546,apontados
indicadores,0.017729511022567746,indicados
indicadores,0.017722607016563415,exemplos
indicadores,0.0176838104724884,componentes
indicadores,0.01764148950576782,concretos
indicadores,0.01754871082305908,estratégicos
indicadores,0.017483552455902097,mecanismos
indicadores,0.017454657554626465,Relatórios
indicadores,0.01738775360584259,níveis
indicadores,0.017344416618347167,conceitos
indicadores,0.017314154863357543,registros
indicadores,0.017303836941719053,factores
indicadores,0.017279337644577026,apresentados
indicadores,0.017223989725112913,negativos
indicadores,0.01721681213378906,diagnósticos
indicadores,0.01720937919616699,referentes
indicadores,0.017207382559776305,referidos
indicadores,0.017197575330734252,determinados
indicadores,0.01713205862045288,básicos
indicadores,0.017046143174171448,atributos
indicadores,0.01702317702770233,considerados
indicadores,0.016987849116325376,indícios
indicadores,0.01698466372489929,termos
serviços,0.032,serviços
serviços,0.0231892032623291,prestados
serviços,0.02229909896850586,Serviços
serviços,0.02159274482727051,prestação
serviços,0.020987293243408204,produtos
serviços,0.020555007934570314,serviço
serviços,0.019211326599121094,oferecidos
serviços,0.019159000396728517,equipamentos
serviços,0.018861810684204103,públicos
serviços,0.0187753963470459,bens
serviços,0.018678781509399413,sistemas
serviços,0.0186624755859375,transportes
serviços,0.01857183265686035,prestam
serviços,0.018547325134277343,recursos
serviços,0.01812453079223633,atendimentos
serviços,0.018067272186279296,cuidados
serviços,0.01767379379272461,aplicativos
serviços,0.017643178939819336,administrativos
serviços,0.01761618995666504,financeiros
serviços,0.017461631774902345,presta
serviços,0.01744208526611328,meios
serviços,0.017408775329589843,prestado
serviços,0.01738501739501953,materiais
serviços,0.01725204849243164,setores
serviços,0.017136924743652342,fornecimento
serviços,0.01713254737854004,relativos
serviços,0.017028341293334963,conteúdos
serviços,0.017010152816772463,softwares
serviços,0.01699961471557617,comunitários
serviços,0.016965291976928712,estabelecimentos
serviços,0.016936594009399415,tecnológicos
serviços,0.016929962158203124,básicos
serviços,0.01683622741699219,diversos
serviços,0.016816318511962892,especializados
serviços,0.016790346145629884,programas
serviços,0.016742187500000002,insumos
serviços,0.016703521728515625,privados
serviços,0.016687152862548828,segmentos
serviços,0.016656299591064454,técnicos
serviços,0.01664448356628418,prestando
serviços,0.016622713088989258,investimentos
serviços,0.01660481643676758,fornecedores
serviços,0.01657058334350586,assistência
serviços,0.0164407958984375,processos
serviços,0.016425968170166016,profissionais
serviços,0.016407501220703124,essenciais
serviços,0.016402265548706055,educacionais
serviços,0.01639850425720215,contratados
serviços,0.016370105743408202,contratos
serviços,0.01631854820251465,jurídicos
qualidade,0.032,qualidade
qualidade,0.02097176742553711,Qualidade
qualidade,0.02030636215209961,excelência
qualidade,0.020278778076171875,eficiência
qualidade,0.019789127349853514,melhoria
qualidade,0.01965512466430664,confiabilidade
qualidade,0.018798946380615234,durabilidade
qualidade,0.018202796936035156,boa
qualidade,0.01797073745727539,eficácia
qualidade,0.01752711486816406,garantia
qualidade,0.017495702743530274,credibilidade
qualidade,0.017439510345458986,produtividade
qualidade,0.017023731231689453,quantidade
qualidade,0.01697475814819336,péssima
qualidade,0.01685064125061035,integridade
qualidade,0.016849731445312502,alta
qualidade,0.01663656997680664,performance
qualidade,0.016635616302490233,satisfação
qualidade,0.01658699417114258,relevância
qualidade,0.016577651977539062,autenticidade
qualidade,0.016549272537231447,originalidade
qualidade,0.016451005935668946,visibilidade
qualidade,0.016352481842041015,reputação
qualidade,0.01633369064331055,excelente
qualidade,0.01630762481689453,qualidades
qualidade,0.01629502296447754,funcionalidade
qualidade,0.01628940200805664,rapidez
qualidade,0.016288532257080077,agilidade
qualidade,0.016262744903564455,estabilidade
qualidade,0.016231801986694338,qualificação
qualidade,0.016204322814941406,precisão
qualidade,0.016160964965820312,adequação
qualidade,0.01615978240966797,prestação
qualidade,0.016023061752319337,praticidade
qualidade,0.016019399642944337,sofisticação
qualidade,0.01601329803466797,valorização
qualidade,0.015907354354858398,utilidade
qualidade,0.015876336097717287,desempenho
qualidade,0.01587517547607422,consistência
qualidade,0.015835010528564453,elevada
qualidade,0.015763537406921387,variedade
qualidade,0.01573304557800293,importância
qualidade,0.015678443908691407,diversidade
qualidade,0.01562869644165039,pureza
qualidade,0.015578900337219238,rentabilidade
qualidade,0.015544536590576172,clareza
qualidade,0.015540800094604493,coerência
qualidade,0.015534330368041992,honestidade
qualidade,0.015506024360656739,produção
qualidade,0.015487225532531738,seriedade
avaliação,0.0319999942779541,avaliação
avaliação,0.022565101623535158,Avaliação
avaliação,0.021720781326293945,análise
avaliação,0.019768539428710936,verificação
avaliação,0.01928457832336426,revisão
avaliação,0.019262805938720703,validação
avaliação,0.018100269317626955,apreciação
avaliação,0.01744918441772461,implementação
avaliação,0.017393320083618165,classificação
avaliação,0.01723452568054199,avaliar
avaliação,0.0170382137298584,adequação
avaliação,0.016718029022216797,metodologia
avaliação,0.016714580535888673,avaliados
avaliação,0.016700714111328126,correção
avaliação,0.016696590423583985,intervenção
avaliação,0.01667735290527344,aprovação
avaliação,0.016669273376464844,orientação
avaliação,0.01654450798034668,elaboração
avaliação,0.016518936157226563,apresentação
avaliação,0.016514892578125,avaliado
avaliação,0.016501203536987304,supervisão
avaliação,0.016479940414428712,gestão
avaliação,0.016379610061645507,observação
avaliação,0.016373659133911134,avaliada
avaliação,0.01627627944946289,pesquisa
avaliação,0.016263267517089845,auditoria
avaliação,0.01622512435913086,abordagem
avaliação,0.016196128845214843,medição
avaliação,0.01615055465698242,caracterização
avaliação,0.01612251663208008,acompanhamento
avaliação,0.016078102111816407,definição
avaliação,0.016036136627197266,melhoria
avaliação,0.015995500564575195,homologação
avaliação,0.015948928833007813,certificação
avaliação,0.0159402494430542,inspeção
avaliação,0.01590035629272461,opinião
avaliação,0.015714689254760744,preliminar
avaliação,0.0156701717376709,pontuação
avaliação,0.015537233352661134,coordenação
avaliação,0.015503647804260254,crítica
avaliação,0.015495827674865723,investigação
avaliação,0.015485533714294434,analise
avaliação,0.015484888076782227,prévia
avaliação,0.015438216209411621,proposta
avaliação,0.01530026149749756,estruturação
avaliação,0.015253978729248047,desempenho
avaliação,0.015227692604064941,descrição
avaliação,0.015219264030456543,critérios
avaliação,0.015204577445983887,sistemática
avaliação,0.015204181671142578,formulação
quantificação,0.032,quantificação
construção,0.03199999809265137,construção
construção,0.022252521514892577,reconstrução
construção,0.022169248580932617,Construção
construção,0.02113788604736328,construir
construção,0.020554046630859375,edificação
construção,0.019882631301879884,estruturação
construção,0.01933386993408203,ampliação
construção,0.019010923385620118,construções
construção,0.01888166046142578,construindo
construção,0.01882852554321289,implantação
construção,0.018659454345703125,elaboração
construção,0.01803665542602539,aquisição
construção,0.017914783477783202,modernização
construção,0.01790095138549805,constrói
construção,0.01783769989013672,criação
construção,0.017815143585205077,construída
construção,0.017716854095458985,consolidação
construção,0.01769780921936035,reforma
construção,0.01764137649536133,implementação
construção,0.017602256774902344,construtora
construção,0.017551990509033204,instalação
construção,0.01744585418701172,concepção
construção,0.017432945251464844,manutenção
construção,0.017337303161621093,inauguração
construção,0.01725474739074707,montagem
construção,0.016884262084960938,transformação
construção,0.016772682189941407,estrutura
construção,0.016714677810668946,utilização
construção,0.016665975570678712,expansão
construção,0.016599725723266602,obra
construção,0.016584487915039064,construiu
construção,0.016332820892333986,confecção
construção,0.0163133487701416,construídos
construção,0.016287025451660157,engenharia
construção,0.016216197967529298,desenvolvimento
construção,0.016185310363769533,retomada
construção,0.016184999465942384,concretização
construção,0.016130577087402342,construído
construção,0.01612721633911133,incorporação
construção,0.01593267250061035,urbanização
construção,0.015859066963195802,fabricação
construção,0.015827756881713867,realização
construção,0.015810606002807617,alvenaria
construção,0.015760412216186525,infra-estrutura
construção,0.015759129524230957,execução
construção,0.01569025707244873,construídas
construção,0.015646350860595702,produção
construção,0.015615892410278321,civil
construção,0.015572209358215332,reconstruir
construção,0.015548443794250489,constituição
vida,0.032,vida
vida,0.02095833206176758,vidas
vida,0.020187210083007813,cotidiana
vida,0.019398265838623047,viver
vida,0.018866094589233398,vivência
vida,0.018732795715332033,Vida
vida,0.017921688079833985,história
vida,0.017916757583618166,felicidade
vida,0.017710744857788088,vivida
vida,0.017658374786376954,humana
vida,0.017617710113525392,eterna
vida,0.017354957580566408,trajetória
vida,0.01734591293334961,rotina
vida,0.017164190292358397,existência
vida,0.01699325180053711,amorosa
vida,0.016788787841796875,sobrevivência
vida,0.016721977233886718,eternidade
vida,0.016691049575805663,carreira
vida,0.016627689361572266,convivência
vida,0.016626405715942382,sua
vida,0.016575225830078127,infância
vida,0.01656181526184082,vivendo
vida,0.016522375106811524,humanidade
vida,0.016337554931640626,morte
vida,0.016332666397094728,nossa
vida,0.016306060791015625,experiência
vida,0.016240486145019533,espiritualidade
vida,0.016233121871948242,esperança
vida,0.01620804977416992,juventude
vida,0.01609524917602539,toda
vida,0.016068300247192382,sociedade
vida,0.016058151245117187,cristã
vida,0.016001182556152346,adolescência
vida,0.01599497413635254,alma
vida,0.015976004600524903,dignidade
vida,0.015955692291259767,família
vida,0.015858460426330566,minha
vida,0.015513949394226074,realidade
vida,0.015511362075805665,jornada
vida,0.015467301368713379,natureza
vida,0.015464266777038575,profissão
vida,0.015439579010009766,saúde
vida,0.015436164855957031,diária
vida,0.015382264137268066,condição
vida,0.015370149612426758,própria
vida,0.01526853370666504,cotidiano
vida,0.015230146408081055,salvação
vida,0.01520732307434082,velhice
vida,0.01519151782989502,alegria
vida,0.015154169082641602,vitalidade
fatores,0.031999996185302734,fatores
fatores,0.02586648941040039,factores
fatores,0.02413578224182129,Fatores
fatores,0.021538835525512695,aspectos
fatores,0.02040052604675293,motivos
fatores,0.01947210693359375,fator
fatores,0.018888532638549806,elementos
fatores,0.01784603691101074,componentes
fatores,0.017378520965576173,fenômenos
fatores,0.01713808822631836,influenciam
fatores,0.017090152740478516,indicadores
fatores,0.017067075729370117,diversos
fatores,0.017051002502441407,comportamentos
fatores,0.016856195449829102,critérios
fatores,0.01676688766479492,importantes
fatores,0.016745340347290038,variáveis
fatores,0.01671934509277344,mecanismos
fatores,0.016690521240234374,considerados
fatores,0.016641876220703126,tipos
fatores,0.016390867233276367,significativos
fatores,0.016376319885253905,efeitos
fatores,0.01634902572631836,parâmetros
fatores,0.016261909484863283,impactos
fatores,0.01618901824951172,psicológicos
fatores,0.016183095932006838,Aspectos
fatores,0.016153602600097655,problemas
fatores,0.015976903915405273,itens
fatores,0.015953956604003908,atrativos
fatores,0.0159427490234375,atributos
fatores,0.015914974212646486,inúmeros
fatores,0.01591382884979248,determinados
fatores,0.01579366397857666,certos
fatores,0.015783352851867678,objetivos
fatores,0.015774011611938477,externos
fatores,0.01574211311340332,apontados
fatores,0.01565777111053467,riscos
fatores,0.01562472152709961,fundamentais
fatores,0.015483051300048829,determinam
fatores,0.015395772933959962,pressupostos
fatores,0.015308366775512696,esses
fatores,0.015260486602783204,negativos
fatores,0.015189481735229493,agentes
fatores,0.015156207084655761,essenciais
fatores,0.015139739990234375,transtornos
fatores,0.015138885498046876,positivos
fatores,0.01512570858001709,principais
fatores,0.015105388641357423,econômicos
fatores,0.015097406387329102,específicos
fatores,0.015096030235290528,índices
fatores,0.015090408325195313,afetam
métricas,0.032,métricas
saúde,0.010000001192092895,saúde
saúde,0.006344319581985474,Saúde
saúde,0.006247385740280152,educação
saúde,0.00621801495552063,bem-estar
saúde,0.00606032133102417,nutrição
saúde,0.0056662350893020635,segurança
saúde,0.00538826584815979,assistência
saúde,0.005362526178359985,medicina
saúde,0.005324394106864929,enfermagem
saúde,0.005316245555877686,pública
saúde,0.005253860950469971,higiene
saúde,0.0052375149726867675,mental
saúde,0.005210583209991455,alimentação
saúde,0.005046163201332093,previdência
saúde,0.005006319880485535,cuidados
saúde,0.00493923157453537,saneamento
saúde,0.004915292859077454,médicos
saúde,0.004868538677692414,profissionais
saúde,0.004839836955070496,SUS
saúde,0.004824868738651276,vida
saúde,0.004807125329971314,médica
saúde,0.004759396612644196,prosperidade
saúde,0.004755639433860779,prevenção
saúde,0.004748104214668274,nutricional
saúde,0.004733004570007324,qualidade
saúde,0.004684549868106842,clínica
saúde,0.0046713873744010925,hospitalar
saúde,0.004648465216159821,sanitária
saúde,0.0046449387073516845,doença
saúde,0.0045513144135475156,física
saúde,0.004505118727684021,população
assistência,0.01,assistência
assistência,0.006875046491622925,Assistência
assistência,0.005692477226257324,prestação
assistência,0.00541458249092102,garantia
assistência,0.00538826584815979,saúde
assistência,0.005231540203094483,proteção
assistência,0.005212975740432739,auxílio
assistência,0.005178307294845581,serviços
assistência,0.005169392824172974,educação
assistência,0.005115944743156433,intervenção
assistência,0.005112138986587525,orientação
assistência,0.0050913989543914795,assistente
assistência,0.00506706178188324,médica
assistência,0.005048524141311646,ajuda
assistência,0.005009883642196656,capacitação
assistência,0.004976370334625244,atendimento
assistência,0.004935563206672668,técnica
assistência,0.004926069378852844,serviço
assistência,0.004856266677379608,segurança
assistência,0.004821187853813171,presta
assistência,0.004782035946846008,qualificação
assistência,0.004775869846343994,apoio
assistência,0.0047686368227005,assessoria
assistência,0.004762798249721527,assistentes
assistência,0.004741999506950379,suporte
assistência,0.004735742807388306,supervisão
assistência,0.004719190895557403,cooperação
assistência,0.004681539535522461,manutenção
assistência,0.00465194433927536,atenção
assistência,0.004646908342838287,protecção
assistência,0.004623258411884308,reparação
assistência,0.004612212479114533,prestar
assistência,0.00455870658159256,prestando
assistência,0.004552370309829712,nutrição
assistência,0.004529498815536499,previdência
assistência,0.004527426660060883,enfermagem
assistência,0.004511852860450745,solidariedade
assistência,0.004501114785671234,consultoria
morbidade,0.010,morbidade
estatísticas,0.01,estatísticas
estatísticas,0.00684788703918457,estatística
estatísticas,0.006584471464157105,Estatísticas
estatísticas,0.00640981674194336,estimativas
estatísticas,0.0061457383632659915,análises
estatísticas,0.005847822427749634,tabelas
estatísticas,0.005685548186302185,previsões
estatísticas,0.005682937502861023,pesquisas
estatísticas,0.0056470191478729245,informações
estatísticas,0.005585345029830933,projeções
estatísticas,0.005557354688644409,notícias
estatísticas,0.005536758899688721,números
estatísticas,0.00540830135345459,classificações
estatísticas,0.00535593330860138,detalhadas
estatísticas,0.005332492589950562,relatórios
estatísticas,0.005259872674942017,evidências
estatísticas,0.005156663656234742,oficiais
estatísticas,0.005105795860290528,dados
estatísticas,0.005098640322685242,históricas
estatísticas,0.0050746679306030275,relativas
estatísticas,0.0050724542140960695,políticas
estatísticas,0.005052191615104676,indicadores
estatísticas,0.005044845938682556,ocorrências
estatísticas,0.005028551816940308,técnicas
estatísticas,0.00497771292924881,recentes
estatísticas,0.004976765513420105,publicações
estatísticas,0.004973360002040863,observações
estatísticas,0.004959660172462464,científicas
estatísticas,0.004917869567871094,atualizadas
estatísticas,0.004890949428081512,referências
estatísticas,0.004888238310813904,conclusões
estatísticas,0.004858430325984955,divulgadas
estatísticas,0.004801311790943146,preliminares
estatísticas,0.004800392389297485,definições
estatísticas,0.0047822511196136475,avançadas
estatísticas,0.004749813675880433,recomendações
estatísticas,0.004737929105758667,confiáveis
estatísticas,0.0047369545698165896,índices
estatísticas,0.00472954660654068,específicas
estatísticas,0.004726057052612305,dinâmicas
estatísticas,0.004723082482814789,perspectivas
estatísticas,0.004719545841217041,representações
estatísticas,0.0047090440988540655,descrições
estatísticas,0.0046999990940094,básicas
estatísticas,0.004696441292762757,explicações
estatísticas,0.004691626131534577,imagens
estatísticas,0.004688292145729065,listas
estatísticas,0.004686868786811829,completas
estatísticas,0.004683873653411865,hipóteses
estatísticas,0.004674325585365295,campanhas
rede,0.009999999403953552,rede
rede,0.007039551138877869,redes
rede,0.006488031148910523,Rede
rede,0.00564097285270691,internet
rede,0.005350862741470337,infra-estrutura
rede,0.00528210997581482,infraestrutura
rede,0.005239179134368896,conexão
rede,0.00514117181301117,malha
rede,0.0049489766359329225,telefonia
rede,0.00493346244096756,pública
rede,0.004914255142211914,plataforma
rede,0.004914196729660035,computadores
rede,0.004877714514732361,wireless
rede,0.0048484703898429874,Internet
rede,0.004808257818222046,comunicação
rede,0.004698590040206909,corporativa
rede,0.004694839715957641,comunidade
rede,0.004649426937103272,instituição
rede,0.004631799161434174,distribuição
rede,0.004623061716556549,operadora
rede,0.0046158224344253545,social
rede,0.004614420533180237,Redes
rede,0.004585123360157013,privada
rede,0.00455145001411438,REDE
rede,0.004534006118774414,unidade
rede,0.00451023280620575,mídia
sanitária,0.01,sanitária
sanitária,0.006581114530563354,Sanitária
sanitária,0.006407267451286316,sanitário
sanitária,0.005248997807502747,ambiental
sanitária,0.005080931186676026,higiene
sanitária,0.005062660574913025,comunitária
sanitária,0.005042842030525208,pública
sanitária,0.004998964667320252,básica
sanitária,0.004893754422664642,médica
sanitária,0.004850610494613648,água
sanitária,0.00480855941772461,urbana
sanitária,0.004784009158611297,vigilância
sanitária,0.00474155992269516,potável
sanitária,0.004730059206485749,orgânica
sanitária,0.0046924489736557004,administrativa
sanitária,0.004687531888484955,saneamento
sanitária,0.004677239954471588,econômica
sanitária,0.0046590837836265565,hospitalar
sanitária,0.004648465216159821,saúde
sanitária,0.004642758369445801,inspeção
sanitária,0.004631705284118652,industrial
sanitária,0.004596789181232452,política
sanitária,0.004596785604953766,social
sanitária,0.004588671326637268,suja
sanitária,0.004586372375488281,fiscalização
sanitária,0.004551636874675751,governamental
sanitária,0.004549372792243957,ecológica
sanitária,0.0045386660099029546,marítima
sanitária,0.004530395269393921,energética
sanitária,0.004530047178268433,tecnológica
sanitária,0.004512722194194794,agrária
sanitária,0.004510520696640014,legislação
recursos,0.01,recursos
recursos,0.006647991538047791,financeiros
recursos,0.006519644260406494,Recursos
recursos,0.006173707246780395,materiais
recursos,0.0061611604690551755,investimentos
recursos,0.005966748595237732,tecnológicos
recursos,0.005946084260940552,recurso
recursos,0.0058904093503952025,meios
recursos,0.0058016741275787355,financiamentos
recursos,0.0057960391044616704,serviços
recursos,0.005717008113861084,fundos
recursos,0.005617219805717468,equipamentos
recursos,0.005514162182807923,insumos
recursos,0.0054871439933776855,verbas
recursos,0.005436146855354309,projetos
recursos,0.005332049131393433,próprios
recursos,0.00532557487487793,instrumentos
recursos,0.005323158502578735,conteúdos
recursos,0.005312753319740296,gastos
recursos,0.005307579636573792,mecanismos
recursos,0.0052659505605697635,fluxos
recursos,0.0052429246902465825,necessários
recursos,0.00523928165435791,apoios
recursos,0.005203882455825806,humanos
recursos,0.005191640257835388,conhecimentos
recursos,0.005186728239059448,processos
recursos,0.005168985724449158,sistemas
recursos,0.00516086757183075,aplicados
recursos,0.005144994258880616,talentos
recursos,0.005142429471015931,benefícios
recursos,0.00513494610786438,bens
recursos,0.005125845670700073,elementos
recursos,0.005125067234039307,programas
recursos,0.005099018812179565,softwares
recursos,0.005096429586410523,dispositivos
recursos,0.005062240958213806,limitados
recursos,0.005060784220695495,destinados
recursos,0.005041354894638062,suprimentos
recursos,0.005038547515869141,verba
recursos,0.005032802224159241,incentivos
recursos,0.005015640258789062,orçamentos
recursos,0.005008220672607422,aplicativos
recursos,0.004999453127384186,atrativos
recursos,0.004991475045681,públicos
recursos,0.004985665678977966,dons
recursos,0.004952127933502197,naturais
recursos,0.004950655996799469,didáticos
recursos,0.004940525293350219,minerais
recursos,0.004922685027122497,esforços
recursos,0.004919323921203613,subsídios
epidemiológicas,0.010,epidemiológicas
datasus,0.010,datasus
serviços,0.01,serviços
serviços,0.007246626019477845,prestados
serviços,0.006968468427658081,Serviços
serviços,0.006747732758522034,prestação
serviços,0.0065585291385650635,produtos
serviços,0.006423439979553223,serviço
serviços,0.006003539562225342,oferecidos
serviços,0.005987187623977661,equipamentos
serviços,0.005894315838813782,públicos
serviços,0.005867311358451844,bens
serviços,0.005837119221687317,sistemas
serviços,0.0058320236206054685,transportes
serviços,0.00580369770526886,prestam
serviços,0.0057960391044616704,recursos
serviços,0.005663915872573853,atendimentos
serviços,0.005646022558212281,cuidados
serviços,0.0055230605602264405,aplicativos
serviços,0.005513493418693543,administrativos
serviços,0.005505059361457825,financeiros
serviços,0.005456759929656983,presta
serviços,0.0054506516456604,meios
serviços,0.005440242290496826,prestado
serviços,0.005432817935943603,materiais
serviços,0.005391265153884888,setores
serviços,0.005355288982391357,fornecimento
serviços,0.005353921055793762,relativos
serviços,0.0053213566541671755,conteúdos
serviços,0.005315672755241394,softwares
serviços,0.005312379598617554,comunitários
serviços,0.0053016537427902225,estabelecimentos
serviços,0.005292685627937317,tecnológicos
serviços,0.005290613174438476,básicos
serviços,0.005261321067810059,diversos
serviços,0.0052550995349884035,especializados
serviços,0.005246983170509339,programas
serviços,0.00523193359375,insumos
serviços,0.005219850540161133,privados
serviços,0.005214735269546509,segmentos
serviços,0.005205093622207641,técnicos
serviços,0.005201401114463806,prestando
serviços,0.005194597840309143,investimentos
serviços,0.005189005136489868,fornecedores
serviços,0.005178307294845581,assistência
serviços,0.0051377487182617185,processos
serviços,0.00513311505317688,profissionais
serviços,0.005127344131469726,essenciais
serviços,0.005125707983970642,educacionais
serviços,0.005124532580375671,contratados
serviços,0.0051156580448150635,contratos
serviços,0.005099546313285828,jurídicos
saúde,0.010000001192092895,saúde
saúde,0.006344319581985474,Saúde
saúde,0.006247385740280152,educação
saúde,0.00621801495552063,bem-estar
saúde,0.00606032133102417,nutrição
saúde,0.0056662350893020635,segurança
saúde,0.00538826584815979,assistência
saúde,0.005362526178359985,medicina
saúde,0.005324394106864929,enfermagem
saúde,0.005316245555877686,pública
saúde,0.005253860950469971,higiene
saúde,0.0052375149726867675,mental
saúde,0.005210583209991455,alimentação
saúde,0.005046163201332093,previdência
saúde,0.005006319880485535,cuidados
saúde,0.00493923157453537,saneamento
saúde,0.004915292859077454,médicos
saúde,0.004868538677692414,profissionais
saúde,0.004839836955070496,SUS
saúde,0.004824868738651276,vida
saúde,0.004807125329971314,médica
saúde,0.004759396612644196,prosperidade
saúde,0.004755639433860779,prevenção
saúde,0.004748104214668274,nutricional
saúde,0.004733004570007324,qualidade
saúde,0.004684549868106842,clínica
saúde,0.0046713873744010925,hospitalar
saúde,0.004648465216159821,sanitária
saúde,0.0046449387073516845,doença
saúde,0.0045513144135475156,física
saúde,0.004505118727684021,população
epidemiológicas,0.010,epidemiológicas
morbidade,0.010,morbidade
serviços,0.01,serviços
serviços,0.007246626019477845,prestados
serviços,0.006968468427658081,Serviços
serviços,0.006747732758522034,prestação
serviços,0.0065585291385650635,produtos
serviços,0.006423439979553223,serviço
serviços,0.006003539562225342,oferecidos
serviços,0.005987187623977661,equipamentos
serviços,0.005894315838813782,públicos
serviços,0.005867311358451844,bens
serviços,0.005837119221687317,sistemas
serviços,0.0058320236206054685,transportes
serviços,0.00580369770526886,prestam
serviços,0.0057960391044616704,recursos
serviços,0.005663915872573853,atendimentos
serviços,0.005646022558212281,cuidados
serviços,0.0055230605602264405,aplicativos
serviços,0.005513493418693543,administrativos
serviços,0.005505059361457825,financeiros
serviços,0.005456759929656983,presta
serviços,0.0054506516456604,meios
serviços,0.005440242290496826,prestado
serviços,0.005432817935943603,materiais
serviços,0.005391265153884888,setores
serviços,0.005355288982391357,fornecimento
serviços,0.005353921055793762,relativos
serviços,0.0053213566541671755,conteúdos
serviços,0.005315672755241394,softwares
serviços,0.005312379598617554,comunitários
serviços,0.0053016537427902225,estabelecimentos
serviços,0.005292685627937317,tecnológicos
serviços,0.005290613174438476,básicos
serviços,0.005261321067810059,diversos
serviços,0.0052550995349884035,especializados
serviços,0.005246983170509339,programas
serviços,0.00523193359375,insumos
serviços,0.005219850540161133,privados
serviços,0.005214735269546509,segmentos
serviços,0.005205093622207641,técnicos
serviços,0.005201401114463806,prestando
serviços,0.005194597840309143,investimentos
serviços,0.005189005136489868,fornecedores
serviços,0.005178307294845581,assistência
serviços,0.0051377487182617185,processos
serviços,0.00513311505317688,profissionais
serviços,0.005127344131469726,essenciais
serviços,0.005125707983970642,educacionais
serviços,0.005124532580375671,contratados
